contextually,133310.434,2,0.1,9873,21,http://github.com/jnicklas/contextually,2009-10-17T00:33:30.372Z,2009-10-17T00:33:30.372Z
contextual_models,0,1,0.0.1,4266,0,http://www.thoughtsonrails.com,2012-12-26T02:47:23.689Z,2012-12-26T02:47:23.689Z
contextual_proc,0,1,1.0.0,6734,1,https://github.com/renra/ruby-dynamic-binding,2016-07-12T09:02:02.163Z,2016-07-12T09:02:02.163Z
context_validations,6417004.697833333,7,0.3.0,28211,65,https://github.com/dockyard/context_validations,2013-05-09T08:09:22.360Z,2013-05-09T08:09:22.360Z
contiamo_event,0,1,0.0.1,3288,0,"",2015-03-28T08:09:21.545Z,2015-03-28T08:09:21.545Z
continents,4101308.070666667,4,0.0.4,19129,1,http://github.com/ravibhim/continents,2010-07-08T00:11:52.249Z,2010-07-08T00:11:52.249Z
contineo,2249053.00025,5,0.1.3,14874,4,https://github.com/gemathon-warriors/contineo,2014-02-21T07:41:56.091Z,2014-02-21T07:41:56.091Z
contingency,82969.228,4,0.2.2,14671,0,,2013-04-12T17:59:10.398Z,2013-04-12T17:59:10.398Z
contingency-rails,7967725.73475,9,4.2.0,27550,0,,2013-04-12T21:48:01.536Z,2013-04-12T21:48:01.536Z
continuable,0,1,0.1.0,4783,2,http://github.com/cmaruz/continuable,2013-02-16T21:47:43.311Z,2013-02-16T21:47:43.311Z
continuance,226642.206,3,0.0.3,7921,0,https://github.com/shirren/continuance,2015-06-17T04:19:51.468Z,2015-06-17T04:19:51.468Z
continue,42441.6815,3,0.3.0,5820,0,https://github.com/carld/continue,2017-11-02T04:05:20.979Z,2017-11-02T04:05:20.979Z
continued_fractions,14490896.3216,31,2.1.0,83623,2,https://github.com/jolohaga/continued_fractions,2010-03-14T08:39:09.518Z,2010-03-14T08:39:09.518Z
continuent-monitors-nagios,3887469.4632222224,10,0.7.0,53113,2,https://github.com/continuent/continuent-monitors-nagios,2014-02-28T16:12:32.102Z,2014-02-28T16:12:32.102Z
continuent-tools-core,3873262.443117647,18,0.13.0,78751,2,https://github.com/continuent/continuent-tools-core,2014-02-25T16:45:35.249Z,2014-02-25T16:45:35.249Z
continuent-tools-monitoring,3454881.4814285715,8,0.7.0,53219,1,https://github.com/continuent/continuent-tools-monitoring,2014-02-25T14:57:19.453Z,2014-02-25T14:57:19.453Z
continuity,0,1,0.0.1,4604,3,http://github.com/bpot/continuity,2013-09-11T21:24:15.772Z,2013-09-11T21:24:15.772Z
continuous4r,0.3333333333333333,4,0.0.4,17500,0,http://continuous4r.rubyforge.org,2009-07-25T18:28:22.000Z,2009-07-25T18:28:22.000Z
continuous_comparison,0,1,0.1.0,1636,0,https://github.com/nodai2hITC/continuous_comparison,2020-12-12T04:29:33.262Z,2020-12-12T04:29:33.262Z
continuous_integration,3608653.0549999997,12,0.0.15,21992,0,https://rubygems.org/gems/continuous_integration,2017-01-01T00:49:05.756Z,2017-01-01T00:49:05.756Z
continu-outbound,0,1,0.0.2,3555,0,https://github.com/continu/outbound,2014-07-23T04:01:50.114Z,2014-07-23T04:01:50.114Z
continuum,0,1,0.0.1,4795,0,"",2011-05-17T18:29:27.038Z,2011-05-17T18:29:27.038Z
continuum-stager-api,2511705.2260714285,15,0.2.4,55134,0,http://apcera.com,2014-08-26T00:39:33.651Z,2014-08-26T00:39:33.651Z
continuus_lenimentus,84040.48766666667,4,0.0.4,12712,0,https://github.com/ChuckJHardy/ContinuusLenimentus,2013-11-06T21:52:31.225Z,2013-11-06T21:52:31.225Z
contmx,191036.003,5,0.0.5,12845,1,https://github.com/cesarcastmore/contmx,2015-07-25T04:08:34.022Z,2015-07-25T04:08:34.022Z
contour,822419.0031418919,149,3.0.1,418130,5,https://github.com/remomueller/contour,2011-08-29T18:41:39.488Z,2011-08-29T18:41:39.488Z
contour-minimalist,643670.5695,5,0.1.4,19588,0,https://github.com/remomueller,2012-02-13T20:54:36.522Z,2012-02-13T20:54:36.522Z
contours,2191064.042,2,0.1.1,17796,0,https://github.com/SOFware/contours.git,2023-10-10T12:14:21.567Z,2023-10-10T12:14:21.567Z
contr,1129952.266,2,0.2.0,393,0,https://github.com/ocvit/contr,2024-02-28T12:40:46.673Z,2024-02-28T12:40:46.673Z
contrackt,0,1,0.0.0,2480,0,https://github.com/creditkarma/contrackt,2017-02-28T01:58:21.423Z,2017-02-28T01:58:21.423Z
contract,121043.746,2,0.1.0,6543,5,http://github.com/soveran/contract,2014-07-08T14:52:51.619Z,2014-07-08T14:52:51.619Z
contract_acceptance_framework,3159673.5275,3,0.0.3,12555,0,http://rubygems.org/gems/contract_acceptance_framework,2011-02-11T16:47:03.878Z,2011-02-11T16:47:03.878Z
contracted,0,1,0.0.1,4756,0,"",2011-05-31T07:14:41.283Z,2011-05-31T07:14:41.283Z
contracted_value,34346917.36575,5,0.1.3,6692,6,http://github.com/PikachuEXE/contracted_value,2019-06-04T05:21:53.571Z,2019-06-04T05:21:53.571Z
contracter,57864.18520000001,11,1.1.0,24896,0,https://github.com/remi-gelinas/contracter,2015-12-08T23:28:55.609Z,2015-12-08T23:28:55.609Z
contracthashtool,68976.936,2,0.0.2,5970,1,https://github.com/aalness/contracthashtool-ruby,2014-11-30T01:30:38.538Z,2014-11-30T01:30:38.538Z
contractinator,729948.1876000001,6,0.1.6,13410,0,http://github.com/ehrenmurdick/contractinator,2016-02-18T22:29:15.245Z,2016-02-18T22:29:15.245Z
contraction,4416911.408111111,10,0.3.1,29078,0,https://github.com/thomasluce/contraction,2013-04-18T18:14:39.465Z,2013-04-18T18:14:39.465Z
contract_ltd,1728824.674,2,0.3.0,5445,0,https://github.com/PhilT/contract_ltd,2015-09-04T20:48:33.652Z,2015-09-04T20:48:33.652Z
contracto,232139.29369999998,21,0.4.3,52011,0,"",2015-03-12T16:34:09.522Z,2015-03-12T16:34:09.522Z
contractor,0,1,0.0.0,4378,0,http://github.com/emilsoman/contractor,2012-11-07T20:08:22.791Z,2012-11-07T20:08:22.791Z
contracto-rspec,0,1,0.1.0,3315,17,https://github.com/kv109/contracto-rspec,2015-04-17T13:12:17.420Z,2015-04-17T13:12:17.420Z
contracts,8035962.2265142845,36,0.17,25245759,1441,https://github.com/egonSchiele/contracts.ruby,2012-06-08T06:51:37.794Z,2012-06-08T06:51:37.794Z
contracts_api_test,0,1,0.0.1,4275,0,,2013-05-23T19:50:16.023Z,2013-05-23T19:50:16.023Z
contracts.coffee-source,910053.2793333334,4,0.3.1,15406,0,http://disnetdev.com/contracts.coffee/,2012-03-23T19:12:30.351Z,2012-03-23T19:12:30.351Z
contracts-gen,10286983.651666665,4,0.2.0,7068,1,https://github.com/delonnewman/contracts-gen,2020-01-29T20:29:14.175Z,2020-01-29T20:29:14.175Z
contracts-lite,1570950.093,2,0.15.0,33535,3,http://github.com/ddd-ruby/contracts.ruby,2016-12-22T14:10:26.761Z,2016-12-22T14:10:26.761Z
contracts-non_intrusive,0,1,0.1.0,3140,1,https://github.com/waterlink/contracts-non_intrusive,2015-09-06T13:03:44.915Z,2015-09-06T13:03:44.915Z
contracts-noop,7877.448,2,0.1.0,31637,0,https://github.com/waterlink/contracts-noop,2015-03-25T23:07:43.122Z,2015-03-25T23:07:43.122Z
contracts-rspec,853.56,2,0.1.0,26843,2,https://github.com/waterlink/contracts-rspec,2015-04-09T18:00:50.132Z,2015-04-09T18:00:50.132Z
contracts.ruby,0,1,9001.0,2485,0,,2021-05-22T09:25:31.772Z,2021-05-22T09:25:31.772Z
contracts-stringy,1827786.805,2,0.1.1,4043,0,https://github.com/delonnewman/contracts-stringy,2020-02-17T23:55:50.459Z,2020-02-17T23:55:50.459Z
contractual,4336.347,2,0.0.2,66993,0,"",2012-04-19T19:57:57.370Z,2012-04-19T19:57:57.370Z
contract_value_object,0,1,0.1.0,19106,0,,2019-07-25T20:46:06.761Z,2019-07-25T20:46:06.761Z
contrail,0,1,0.0.1,3328,0,https://github.com/JNPRAutomate/,2015-02-09T14:55:47.707Z,2015-02-09T14:55:47.707Z
contrails,246574.84428571427,8,0.2.6,30868,0,http://github.com/likely/contrails,2011-08-19T14:39:10.752Z,2011-08-19T14:39:10.752Z
contraption,7949052.86,2,0.3.0,6747,0,http://rampantmonkey.com,2013-11-03T23:45:25.074Z,2013-11-03T23:45:25.074Z
contrast,1502655.8484,6,1.1.0,25450,0,"",2012-08-09T03:53:00.170Z,2012-08-09T03:53:00.170Z
contrast-agent,1612368.235948718,79,7.6.0,233086,0,https://www.contrastsecurity.com,2020-04-16T22:56:49.064Z,2020-04-16T22:56:49.064Z
contrast-agent-lib,5343947.423571428,8,1.1.1,117523,0,https://www.contrastsecurity.com,2022-05-18T12:47:36.890Z,2022-05-18T12:47:36.890Z
contrast-exceptional,2.061,2,0.0.6,6216,0,http://github.com/contrast/exceptional,2014-08-11T06:27:47.134Z,2014-08-11T06:27:47.134Z
contrib-auth,18397706.611333333,4,0.5.0,4338,0,https://github.com/contribyard/contrib-auth,2021-10-28T21:02:39.639Z,2021-10-28T21:02:39.639Z
contribcalendar,0,1,0.1.0,2957,0,https://github.com/pbaisla/contrib-calendar,2016-01-07T08:32:02.922Z,2016-01-07T08:32:02.922Z
contribulator,1464529.0816666668,4,1.0.0,14754,1,http://github.com/ionicmobile/contribulator,2012-06-12T18:27:36.209Z,2012-06-12T18:27:36.209Z
contribute,5813054.716,2,0.1.1,5163,9,https://github.com/NIT-dgp/contribute,2016-11-16T07:20:08.751Z,2016-11-16T07:20:08.751Z
contribution-checker,8656154.283833332,13,2.0.0,33769,34,https://github.com/jdennes/contribution-checker,2014-06-07T15:29:58.197Z,2014-06-07T15:29:58.197Z
contribution_count,492183.3973333333,4,0.1.4,8475,1,https://github.com/emono/contribution_count,2019-05-19T13:25:55.540Z,2019-05-19T13:25:55.540Z
contributions,902190.4755,3,0.2.0,11928,2,https://github.com/charlietanksley/contributions,2012-03-01T18:38:39.828Z,2012-03-01T18:38:39.828Z
contributor,639.712,2,0.1.2,5310,0,https://github.com/alpaca-tc/contributor,2015-10-28T09:13:18.265Z,2015-10-28T09:13:18.265Z
contributor_covenant,642.4165,5,0.1.5,8203,0,https://github.com/andrewmcodes/contributor_covenant,2018-12-27T16:17:49.059Z,2018-12-27T16:17:49.059Z
contributors,1614666.536,4,0.2,16312,3,https://github.com/botanicus/contributors,2011-03-07T16:35:39.122Z,2011-03-07T16:35:39.122Z
contributors_stats,0,1,1.0.0,4133,0,https://github.com/mpapis/contributors_stats,2013-05-16T00:50:54.557Z,2013-05-16T00:50:54.557Z
contrive,0,1,0.0.1,4756,0,"",2011-09-21T00:37:39.881Z,2011-09-21T00:37:39.881Z
contrived_json,21736352.137500003,3,0.1.0,6091,19,https://github.com/cjhdev/contrived_json,2017-02-20T11:30:53.961Z,2017-02-20T11:30:53.961Z
contrived_math,4730.272,2,0.1.1,1918,0,https://rubygems.org/gems/contrived_math,2022-03-18T03:42:10.166Z,2022-03-18T03:42:10.166Z
control,3316169.351111111,10,0.9.2,36576,2,https://github.com/zeto/control,2011-11-21T02:25:14.216Z,2011-11-21T02:25:14.216Z
control_center,922.749,2,1.0.2,8377,0,https://github.com/craigmcnamara/control_center,2011-12-15T00:54:04.279Z,2011-12-15T00:54:04.279Z
control_group,2887.08,3,0.0.4,11157,0,https://github.com/proAlexandr/control_group,2012-09-02T10:22:33.192Z,2012-09-02T10:22:33.192Z
controlio,15027.848,7,0.0.9,19164,9,https://github.com/yasyf/controlio,2014-10-15T05:15:13.328Z,2014-10-15T05:15:13.328Z
controlist,707841.67,6,0.3.2,15577,1,https://github.com/alo7/controlist,2015-07-02T10:59:13.235Z,2015-07-02T10:59:13.235Z
controll,6283490.632,4,0.3.2,14314,2,http://github.com/kristianmandrup/controll,2012-08-16T08:59:03.677Z,2012-08-16T08:59:03.677Z
controllable_versioning,0,1,0.1.0,1866,0,,2020-07-04T07:08:53.007Z,2020-07-04T07:08:53.007Z
controlled_exposure,0,1,1.0.0,3782,0,https://github.com/stepahn/controlled_exposure,2019-05-20T06:20:01.634Z,2019-05-20T06:20:01.634Z
controlled_versioning,101584.38572727273,12,0.12.0,34954,5,https://github.com/timothythehuman/controlled_versioning,2014-02-04T22:46:02.865Z,2014-02-04T22:46:02.865Z
controller,0,1,0.0.1,4124,0,"",2013-10-28T15:57:30.378Z,2013-10-28T15:57:30.378Z
controller_action_hud,135687.18533333333,4,0.0.5,9983,0,https://github.com/daveallie/controller_action_hud,2015-10-03T06:05:08.189Z,2015-10-03T06:05:08.189Z
controller_commands,1737067.462,3,0.1.2,5527,1,https://github.com/accelecode/controller_commands,2018-04-06T17:46:22.942Z,2018-04-06T17:46:22.942Z
controller_concerned,64548.956,2,0.0.4,8530,1,https://github.com/zirni/controller_concerned,2011-05-10T07:21:36.812Z,2011-05-10T07:21:36.812Z
controller_count,0,1,0.1.0,2165,0,http://bajiudongfeng.xyz:8080,2018-02-27T10:01:32.829Z,2018-02-27T10:01:32.829Z
controller_filter_logging,2555313.1361428574,8,0.0.8,31426,0,"",2011-05-08T12:42:57.375Z,2011-05-08T12:42:57.375Z
controller_from_pok,4606.78125,5,1.2.1,1410,0,https://github.com/Hsutra/ProgPatterns,2023-07-04T10:20:47.316Z,2023-07-04T10:20:47.316Z
controller_helpers,0.0,5,1.0.3.1,21661,0,,2009-07-25T18:28:22.000Z,2009-07-25T18:28:22.000Z
controller_less,1520602.344857143,8,0.0.9.pre,15093,4,https://github.com/victorcreed/controller_less,2016-03-11T06:26:47.917Z,2016-03-11T06:26:47.917Z
controller_observer,0,1,0.0.1,4712,0,"",2011-05-04T14:54:15.761Z,2011-05-04T14:54:15.761Z
controller_policies,2150918.516,2,0.2.0,347,0,https://github.com/tieeeeen1994/rails-controller-policies,2024-04-12T10:19:08.431Z,2024-04-12T10:19:08.431Z
controller_resource_class,5447.746,4,0.0.4,12955,0,"",2013-08-27T20:45:59.049Z,2013-08-27T20:45:59.049Z
controller_resources,5697598.106666666,10,1.0.0,26448,5,https://github.com/tubbo/controller_resources,2014-12-08T07:11:24.031Z,2014-12-08T07:11:24.031Z
controller_runtime,229248.4815,3,0.1.2,676,3,https://github.com/clupprich/controller_runtime,2023-12-14T12:31:07.072Z,2023-12-14T12:31:07.072Z
controller_scaffolder,0,1,0.1.0,3908,0,http://github.com/lacrosse/controller_scaffolder,2013-09-24T21:21:30.400Z,2013-09-24T21:21:30.400Z
controller_scaffolding,679237.1322000001,16,1.4.4,44005,1,https://github.com/jomalley2112/controller_scaffolding,2014-07-20T22:11:03.586Z,2014-07-20T22:11:03.586Z
controller_setter_pattern,10576811.4275,3,0.1.2,7858,3,https://github.com/Casara/controller_setter_pattern,2015-05-04T16:52:17.711Z,2015-05-04T16:52:17.711Z
controller-specific-assets,53017.376,4,0.2.25,9778,0,http://jakubbilko.pl,2015-10-21T22:12:46.653Z,2015-10-21T22:12:46.653Z
controller_support,1239.158,2,0.2.1,8932,8,https://github.com/yonbergman/controller_support,2012-12-12T13:07:54.555Z,2012-12-12T13:07:54.555Z
controller-testing-kwargs,796076.3644999999,5,1.0.3,9652,19,https://github.com/appfolio/controller-testing-kwargs,2017-07-03T23:01:02.836Z,2017-07-03T23:01:02.836Z
controller-usage,0,1,0.0.1,4749,1,http://github.com/mipearson/controller-usage,2011-11-01T09:06:06.792Z,2011-11-01T09:06:06.792Z
controller_validator,0,1,0.0.1,4638,0,"",2014-11-20T00:24:49.171Z,2014-11-20T00:24:49.171Z
controlrepo,1328704.9553999999,11,2.0.10,26014,139,https://github.com/dylanratcliffe/controlrepo_gem,2015-10-19T10:43:18.365Z,2015-10-19T10:43:18.365Z
control_room,0,1,0.1.0,2932,1,https://github.com/sangkyoonnam/control_room,2016-02-10T17:54:28.689Z,2016-02-10T17:54:28.689Z
controls,1095241.067972973,38,1.7.12,103478,0,https://github.com/ipwnstuff/controls.rb,2013-10-17T19:21:55.387Z,2013-10-17T19:21:55.387Z
control_spec_helper,10415520.647,3,0.0.2,7566,0,http://github.com/eshamow/control_spec_helper,2015-10-26T20:29:18.853Z,2015-10-26T20:29:18.853Z
control_tower,0,1,1.0,5649,0,http://www.macruby.org,2010-09-20T22:56:33.469Z,2010-09-20T22:56:33.469Z
controuter,2472.0443333333333,4,0.2.4,8193,0,http://sadasdasd.com,2016-11-27T17:03:49.576Z,2016-11-27T17:03:49.576Z
contur,8465983.292,5,0.0.7,10303,1,https://github.com/Cheppers/contur,2016-10-24T13:40:42.184Z,2016-10-24T13:40:42.184Z
contxtlservice,0,1,0.1.1,5652,0,http://contxtlservice.rubyforge.org/,2009-07-25T18:28:22.000Z,2009-07-25T18:28:22.000Z
conv,253235.3295,5,0.0.4,21978,1,http://github.com/codesponge/conv,2010-01-26T06:16:33.689Z,2010-01-26T06:16:33.689Z
convection,1165374.5799699998,101,2.3.1,207129,41,https://github.com/rapid7/convection,2015-02-12T20:56:59.163Z,2015-02-12T20:56:59.163Z
convenient-actionpack,0,1,0.0.1,4350,0,https://github.com/garysweaver/convenient-actionpack,2012-09-24T20:21:00.805Z,2012-09-24T20:21:00.805Z
convenient_grouper,0,1,0.1.6,14665,0,https://github.com/humzashah/convenient_grouper,2015-04-14T18:38:33.389Z,2015-04-14T18:38:33.389Z
convenient_scopes,3914470.3914615386,14,0.10.2,54431,29,http://github.com/isc/convenient_scopes,2010-07-25T10:56:40.574Z,2010-07-25T10:56:40.574Z
convenient_service,2128837.84655,21,0.18.0,24362,32,https://github.com/marian13/convenient_service,2022-11-04T22:41:26.809Z,2022-11-04T22:41:26.809Z
convenlu,12988820.24325,9,0.5.2.1,10974,1,https://github.com/juliocabrera820/convenlu,2021-01-15T07:22:42.681Z,2021-01-15T07:22:42.681Z
conventional,140281.664,2,0.1.0,3193,16,https://github.com/dabarrell/conventional,2020-09-18T12:06:17.173Z,2020-09-18T12:06:17.173Z
conventional-changelog,15029876.185600001,6,1.3.0,86092,50,https://github.com/dcrec1/conventional-changelog-ruby,2015-03-28T21:10:41.558Z,2015-03-28T21:10:41.558Z
conventional_commits,201488.4727777778,10,0.2.7,1666,0,https://github.com/Swift-Gurus/conventional_commits,2024-03-21T12:04:47.429Z,2024-03-21T12:04:47.429Z
conventional_extensions,1515391.5598,6,0.4.0,3377,71,https://github.com/kaspth/conventional_extensions,2022-08-28T00:24:39.300Z,2022-08-28T00:24:39.300Z
conventional_models,4691700.7615,7,0.3.0,29896,2,http://github.com/stevehodgkiss/conventional_models,2010-04-10T18:37:35.031Z,2010-04-10T18:37:35.031Z
converge,0,1,0.0.1.pre.alpha.2,2317,0,https://github.com/azanar/converge,2014-10-14T02:33:04.814Z,2014-10-14T02:33:04.814Z
convergence,7212499.231848485,34,1.0.6,209534,39,https://github.com/nishio-dens/convergence,2014-10-12T08:48:39.357Z,2014-10-12T08:48:39.357Z
convergence-rails,36008721.15933333,4,0.3.1,6440,2,https://github.com/nishio-dens/convergence-rails,2018-07-29T09:17:19.018Z,2018-07-29T09:17:19.018Z
converrency,655.822,2,0.1.1,3878,0,,2018-01-25T16:52:07.897Z,2018-01-25T16:52:07.897Z
conversational,10420062.599000001,6,0.4.2,24475,0,"",2010-06-01T11:07:00.535Z,2010-06-01T11:07:00.535Z
conversation_forms,41195.59857142857,15,2.0.2,29062,1,https://github.com/SampsonCrowley/conversation_forms,2016-12-02T07:14:37.650Z,2016-12-02T07:14:37.650Z
conversations,9563223.473666666,4,0.0.2.2,14805,0,https://github.com/roughneck/conversations,2012-01-14T15:24:33.185Z,2012-01-14T15:24:33.185Z
converse,401161.69431818184,23,1.0.26,78533,0,"",2012-08-23T11:00:35.450Z,2012-08-23T11:00:35.450Z
conversejs,37838547.64475,5,3.5.0,9602,0,https://github.com/hausgold/conversejs,2018-05-09T16:21:50.597Z,2018-05-09T16:21:50.597Z
conversejs-rails,19068008.103666667,4,3.3.4,12349,12,https://github.com/mikemarsian/conversejs-rails,2016-07-21T22:03:13.353Z,2016-07-21T22:03:13.353Z
conversio,790902.47,2,0.1.2,9098,0,https://github.com/vpenso/conversio,2010-12-01T09:48:12.097Z,2010-12-01T09:48:12.097Z
conversion,0.0,2,0.1.1,9395,0,http://conversion.rubyforge.org,2009-07-25T18:28:22.000Z,2009-07-25T18:28:22.000Z
conversions,17516607.3235,5,1.4.6,24852,9,http://github.com/seamusabshere/conversions,2009-10-28T17:06:32.784Z,2009-10-28T17:06:32.784Z
convers_money,260289.95675,5,1.0.1,10115,1,https://github.com/nelantone/convers_money,2017-02-01T17:25:13.362Z,2017-02-01T17:25:13.362Z
conversocial,2310235.0907142856,15,0.1.6,64716,1,https://github.com/MishaConway/ruby-conversocial,2014-09-28T10:50:34.700Z,2014-09-28T10:50:34.700Z
convert,3134945.7824444445,10,0.1.7,19809,2,https://github.com/fugroup/convert,2016-12-29T19:36:30.867Z,2016-12-29T19:36:30.867Z
convertable,758339.5445999999,6,0.1.5,10471,0,https://www.github.com/viewthespace/convertable,2019-02-05T21:14:55.085Z,2019-02-05T21:14:55.085Z
convertable_values,6276749.43025,5,0.1.2,22253,1,http://github.com/stephenb/convertable_values,2010-11-15T04:24:31.732Z,2010-11-15T04:24:31.732Z
convert_api,14631539.199909091,12,1.4.0,575072,10,https://github.com/ConvertAPI/convertapi-ruby,2018-06-12T21:12:50.922Z,2018-06-12T21:12:50.922Z
convert_api187,92700.329,2,1.1.2,3690,0,https://github.com/ianheggie/convertapi-ruby,2018-10-11T00:35:10.354Z,2018-10-11T00:35:10.354Z
convertator,31678.02925,5,0.3.1,9808,0,https://github.com/zinovyev/convertator,2017-04-05T23:30:28.163Z,2017-04-05T23:30:28.163Z
convertcurrency,0,1,0.0.0,3849,0,http://rubygems.org/gems/convertcurrency,2013-12-20T02:34:12.513Z,2013-12-20T02:34:12.513Z
convert_currency,1467.695,2,0.1.1,3599,0,,2020-03-07T12:06:03.045Z,2020-03-07T12:06:03.045Z
Converter,306946.5142222222,10,1.1.3.0,35862,1,https://github.com/shuky19/Converter-Ruby-Gem,2012-06-23T21:47:19.403Z,2012-06-23T21:47:19.403Z
converter-money,0,1,1.0.1,2463,0,https://github.com/segun-adeleye/converter-money,2017-05-15T21:59:22.977Z,2017-05-15T21:59:22.977Z
converters_before_validation,4366301.889,2,0.1.3,4391,0,https://github.com/slavik117/converters_before_validation,2019-07-20T19:51:41.299Z,2019-07-20T19:51:41.299Z
convert_font,0,1,0.0.1,4457,17,https://github.com/jonlunsford/convert_font,2014-02-06T23:08:21.806Z,2014-02-06T23:08:21.806Z
convertfox-rails,0,1,0.1.0,2244,2,https://github.com/sadiqmmm/convertfox-rails,2018-01-11T08:13:59.593Z,2018-01-11T08:13:59.593Z
convertible,9698382.522,2,0.0.2,8489,2,http://github.com/jkraemer/convertible,2011-06-13T10:40:00.680Z,2011-06-13T10:40:00.680Z
convertify,0,1,0.0.0,2176,0,http://rubygems.org/gems/convertify,2018-03-27T20:55:50.392Z,2018-03-27T20:55:50.392Z
ConvertInet,0,1,0.1.1,2271,0,https://github.com/tokikokoko,2018-01-29T19:59:51.987Z,2018-01-29T19:59:51.987Z
convertio,0,1,1.1.0,231,0,https://github.com/aparnag7/convertio,2024-03-10T10:57:49.209Z,2024-03-10T10:57:49.209Z
convert_json_to_csv,0,1,0.1.0,2300,0,https://github.com/suddani/convert_json_to_csv,2021-04-18T01:02:04.537Z,2021-04-18T01:02:04.537Z
convert_kana,0,1,0.1.0,3341,2,https://github.com/yminowa/convert_kana,2015-01-27T07:11:06.953Z,2015-01-27T07:11:06.953Z
convertkit,0,1,0.0.1,3635,0,"",2014-12-27T22:19:52.887Z,2014-12-27T22:19:52.887Z
convertkit-ruby,0,1,0.0.5,21950,20,https://github.com/hookengine/convertkit-ruby,2020-08-15T20:35:47.513Z,2020-08-15T20:35:47.513Z
convertkit-ruby_api,0,1,0.0.2,6801,1,https://github.com/ignicaodigitalbr/convertkit-ruby,2018-09-19T17:45:55.329Z,2018-09-19T17:45:55.329Z
convertloop,3880580.0495,3,0.1.2,12026,0,http://rubygems.org/gems/convertloop,2016-08-04T07:38:08.818Z,2016-08-04T07:38:08.818Z
convertme,0,1,0.1.0,416,0,https://github.com/rolandlluka/convertme,2023-03-14T20:56:32.372Z,2023-03-14T20:56:32.372Z
convert_memory_engine,0,1,1.0.0,3514,0,http://wangfan.bj.cn,2014-08-19T05:40:25.848Z,2014-08-19T05:40:25.848Z
convert_numeral,0,1,0.1.0,2231,2,https://github.com/sanfrecce-osaka/convert_numeral,2018-02-08T12:53:59.815Z,2018-02-08T12:53:59.815Z
convertr,133663.26825,5,0.1.1,21353,0,http://github.com/tulaman/convertr,2010-10-08T08:52:51.656Z,2010-10-08T08:52:51.656Z
convert-serialization,1011.71825,5,1.0.4,1038,0,https://codeberg.org/mark22k/convert-serialization,2023-12-03T00:26:14.699Z,2023-12-03T00:26:14.699Z
convert-strings-ios-and,0,1,0.1.1,2554,0,http://github.com/hwj4477/convert-strings-ios-and,2016-12-07T04:59:51.634Z,2016-12-07T04:59:51.634Z
convert_svg_string_to_gcode,2581376.3479999998,3,0.0.2,7399,0,http://rubygems.org/gems/svg_path_to_gcode,2016-03-24T20:00:02.713Z,2016-03-24T20:00:02.713Z
convert_temperature,8588238.363,4,0.2.1,9118,1,https://github.com/ecmelkytz/convert_temperature,2016-01-10T08:28:23.290Z,2016-01-10T08:28:23.290Z
convert_theme,2.590333333333333,4,0.3.1,17863,0,http://github.com/drnic/convert_theme,2009-09-27T09:16:55.278Z,2009-09-27T09:16:55.278Z
convert_time,0,1,0.0.1,2507,0,https://github.com/ZouJun/convert_time,2017-02-23T15:07:43.273Z,2017-02-23T15:07:43.273Z
convert_to_bootstrap3,0,1,0.0.2,3683,0,https://github.com/dmastylo/Convert_To_Bootstrap_3,2014-04-10T20:12:54.016Z,2014-04-10T20:12:54.016Z
convert_unit,1470305.963,3,1.0.0,5767,5,https://github.com/tanvir002700/convert_unit,2017-12-26T13:52:39.286Z,2017-12-26T13:52:39.286Z
convert_unit_tools,0,1,1.0.0,432,0,https://github.com/DylanBrennan92,2023-03-31T21:04:48.404Z,2023-03-31T21:04:48.404Z
convertvoicetotext,0,1,0.0.1,3448,0,https://github.com/DeveshChau/convertvoicetotext,2015-03-28T08:47:07.331Z,2015-03-28T08:47:07.331Z
converty,86703.889,2,0.2.0,3865,0,https://github.com/monoso/converty,2021-04-27T15:39:42.962Z,2021-04-27T15:39:42.962Z
convey,2117795.9058333333,7,0.3,27110,0,http://github.com/ashleyw/convey,2011-05-31T22:36:19.047Z,2011-05-31T22:36:19.047Z
convey_client,0,1,0.1.0,4461,1,http://github.com/convey/convey-client,2012-05-30T06:57:21.152Z,2012-05-30T06:57:21.152Z
conveyor,0.125,9,0.2.3,38819,0,,2009-07-25T18:28:21.000Z,2009-07-25T18:28:21.000Z
convict,0,1,0.0.1,2402,0,https://www.github.com/matti/convict,2018-06-23T12:42:38.814Z,2018-06-23T12:42:38.814Z
convinius,50792.9925,3,0.2.0,13069,0,,2011-01-26T11:27:37.582Z,2011-01-26T11:27:37.582Z
conv_ja_char,0,1,0.0.1,2374,0,https://github.com/LicaOka/conv_ja_char,2017-08-03T05:02:03.899Z,2017-08-03T05:02:03.899Z
convolver,20049483.629,9,0.3.2,27198,9,http://github.com/neilslater/convolver,2013-10-20T11:33:31.504Z,2013-10-20T11:33:31.504Z
convolver-light,53387409.6585,3,0.3.3,23281,1,http://github.com/adworse/convolver-light,2018-11-01T18:51:30.333Z,2018-11-01T18:51:30.333Z
convore,5338184.799,2,0.0.1,8489,0,"",2011-02-15T15:09:56.461Z,2011-02-15T15:09:56.461Z
convore-simple,16035.185099999999,11,0.0.11,42381,1,http://github.com/micha/convore-simple,2011-04-16T21:00:38.322Z,2011-04-16T21:00:38.322Z
