nacelle,15623175.97525,13,0.5.0,13358,0,https://github.com/botandrose/nacelle,2017-10-31T20:30:47.886Z,2017-10-31T20:30:47.886Z
nacho,1027415.936,2,0.0.3,6034,0,https://github.com/dwa012/nacho,2016-02-25T05:10:10.868Z,2016-02-25T05:10:10.868Z
nachof-premailer,0,1,1.5.5,4804,0,http://premailer.dialect.ca/,2010-09-29T23:24:52.924Z,2010-09-29T23:24:52.924Z
nachof-zheng,1.951,3,0.0.3,8392,0,,2014-08-10T23:53:26.143Z,2014-08-10T23:53:26.143Z
nachokb-bcms_feeds,0,1,1.0.6,3585,6,http://github.com/jonleighton/bcms_feeds,2014-08-10T23:53:24.049Z,2014-08-10T23:53:24.049Z
nachokb-bcms_news,0,1,1.0.0,3565,0,http://browsercms.org,2014-08-10T23:53:22.101Z,2014-08-10T23:53:22.101Z
nachos,3254038.3194,6,0.0.6,22165,15,http://github.com/rsanheim/nachos,2010-08-06T15:30:01.120Z,2010-08-06T15:30:01.120Z
nacho_view_tool,0,1,0.1.0,2535,0,https://memecave-nachokahn.c9users.io/,2017-07-06T15:35:18.379Z,2017-07-06T15:35:18.379Z
nacjac,71849.595,2,0.0.2,5427,0,https://github.com/sdsdkkk/nacjac,2015-08-28T18:34:33.745Z,2015-08-28T18:34:33.745Z
nacl,26818.88,2,0.2,7627,15,http://github.com/mogest/nacl,2012-06-09T23:04:58.308Z,2012-06-09T23:04:58.308Z
nacl_password,25926537.974,2,0.1.1,4169,0,https://github.com/SampsonCrowley/nacl_password,2020-04-28T02:18:50.149Z,2020-04-28T02:18:50.149Z
nacofetch,0,1,1.0.0,4341,0,http://nacofetch.prototechnical.com/,2012-07-04T00:02:15.545Z,2012-07-04T00:02:15.545Z
naconormalizer,3223685.015,4,1.0.1,11632,0,https://github.com/billdueber/naconormalizer,2013-12-06T15:22:25.831Z,2013-12-06T15:22:25.831Z
nada,0,1,0.0.0.0,3314,1,https://github.com/abstractive/nada,2015-09-01T13:41:00.193Z,2015-09-01T13:41:00.193Z
nadb,801.106,2,0.0.2,5980,4,https://github.com/hamidp/nadb,2014-07-21T13:31:00.881Z,2014-07-21T13:31:00.881Z
nadia,0,1,0.0.1,3781,0,"",2013-12-17T16:21:10.059Z,2013-12-17T16:21:10.059Z
n_adic_number,128339522.604,2,0.1.0,5593,2,https://github.com/tsukasaoishi/n_adic_number,2013-10-26T14:30:51.816Z,2013-10-26T14:30:51.816Z
nadir,8218011.833666667,16,1.2.1,23997,0,https://github.com/gmitrev/nadir-rb,2019-03-13T21:28:13.241Z,2019-03-13T21:28:13.241Z
nadoka,26550530.860600002,11,0.10.0,29100,52,https://github.com/nadoka/nadoka,2012-02-29T12:18:24.945Z,2012-02-29T12:18:24.945Z
naegin,0,1,1.0.0,2137,0,https://github.com/Naegin/naegin.rb,2019-02-21T19:48:33.279Z,2019-02-21T19:48:33.279Z
naehrstoff-ruby-processing,0,1,0.1.0,3669,0,http://github.com/naehrstoff/ruby-processing-gem/,2014-08-10T23:53:20.314Z,2014-08-10T23:53:20.314Z
naether,2714280.437234042,142,0.15.10,480586,20,http://github.com/mguymon/naether,2011-02-26T01:08:35.741Z,2011-02-26T01:08:35.741Z
naeu-jekyll,3821150.4035,3,0.7.0,12229,1,http://github.com/samaaron/jekyll,2009-11-11T03:01:38.668Z,2009-11-11T03:01:38.668Z
naf,1059554.5152727272,23,2.1.13,60423,0,https://github.com/fiksu/naf,2013-10-11T21:14:03.964Z,2013-10-11T21:14:03.964Z
nafi_devcamp_view_tool,0,1,0.1.0,1870,0,https://devcamp.com,2020-10-28T08:45:54.426Z,2020-10-28T08:45:54.426Z
naftwik,0,1,0.0.1,2573,0,https://www.maxcantor.com/naftwik.html,2017-05-31T18:38:28.661Z,2017-05-31T18:38:28.661Z
naga,37739.101875,17,0.1.16,29620,0,https://github.com/nagarjunayadavk/naga_gem.git,2019-03-19T09:56:39.571Z,2019-03-19T09:56:39.571Z
naga_about,253.47050000000002,3,0.1.2,4910,0,https://nagarjunayadavk.com/naga_about,2019-03-20T11:34:55.589Z,2019-03-20T11:34:55.589Z
naga_perfectsquare,62403.516,2,1.0.1,6550,0,http://rubygems.org/gems/naga_perfectsquare,2013-09-03T12:03:26.826Z,2013-09-03T12:03:26.826Z
nagare,10939121.0695,5,1.3.0,12476,2,http://github.com/oestrich/nagare,2016-03-01T04:12:10.805Z,2016-03-01T04:12:10.805Z
nagareboshi,47640538.565000005,3,0.0.3,208406,5,https://github.com/shiro16/nagareboshi,2014-08-28T10:13:59.087Z,2014-08-28T10:13:59.087Z
nagare-redis,3196229.1178181823,12,0.5.4,20229,0,https://github.com/vavato-be/nagare.git,2020-07-30T13:37:47.337Z,2020-07-30T13:37:47.337Z
nagi,21821275.032857146,8,0.2.5,23894,1,http://github.com/bengler/nagi,2012-05-18T22:12:46.796Z,2012-05-18T22:12:46.796Z
naginata,1543169.883714286,8,0.1.7,19469,8,https://github.com/niku4i/naginata,2015-04-02T04:36:14.894Z,2015-04-02T04:36:14.894Z
naginegi,1728571.7398333333,7,0.6.0,11485,0,https://github.com/cobot00/naginegi,2020-01-14T09:48:39.512Z,2020-01-14T09:48:39.512Z
nagios,16194148.729,4,0.0.4,37291,13,http://github.com/jcsalterego/nagios-rb,2010-08-04T04:40:21.235Z,2010-08-04T04:40:21.235Z
nagios_alerter,7720.884,2,0.1.1,8344,1,http://github.com/dmerrick/nagios_alerter,2010-09-09T17:16:15.557Z,2010-09-09T17:16:15.557Z
nagios_analyzer,19385469.1075,5,0.0.5,20005,9,http://github.com/jbbarth/nagios_analyzer,2011-01-28T20:48:55.979Z,2011-01-28T20:48:55.979Z
nagios-api-client,0,1,0.4,5720,3,https://github.com/gdi/ruby-nagios-api-client,2014-03-07T15:36:26.506Z,2014-03-07T15:36:26.506Z
nagioscheck,435.49,2,0.0.2,6881,0,https://github.com/9minutesnooze/nagioscheck_gem,2013-08-09T16:13:16.891Z,2013-08-09T16:13:16.891Z
nagios_check,32538958.399916667,13,0.4.1,304437,13,https://github.com/dbroeglin/nagios_check,2011-11-22T22:14:20.832Z,2011-11-22T22:14:20.832Z
nagios-check,34297101.65,2,0.0.2,8944,0,"",2013-10-10T19:05:35.855Z,2013-10-10T19:05:35.855Z
nagios_check_resque,46253955.418,3,1.2.0,20869,0,http://github.com/codevise/nagios_check_resque,2017-02-21T17:55:04.430Z,2017-02-21T17:55:04.430Z
nagios_config,6354205.745,3,0.0.3,20221,5,http://github.com/matsadler/nagios_config,2011-01-31T13:26:53.076Z,2011-01-31T13:26:53.076Z
nagios-dashboard,15632.333999999999,3,0.0.4,11121,23,https://github.com/portertech/nagios-dashboard,2011-05-25T05:01:21.302Z,2011-05-25T05:01:21.302Z
nagios-dashboard-sonian,396.491,2,0.0.5,7771,23,https://github.com/portertech/nagios-dashboard,2011-05-25T14:49:36.716Z,2011-05-25T14:49:36.716Z
nagios-gearman-downtime,667174.34575,5,1.0.4,16616,1,https://github.com/gtforge/nagios-gearman-downtime,2014-03-03T16:03:19.563Z,2014-03-03T16:03:19.563Z
nagiosharder,7614026.033615384,14,0.5.0,64139,115,http://github.com/railsmachine/nagiosharder,2011-01-17T05:16:27.798Z,2011-01-17T05:16:27.798Z
nagios_helper,12678047.876,5,0.2.2,18292,6,http://github.com/kostya/nagios_helper,2012-09-14T20:59:35.571Z,2012-09-14T20:59:35.571Z
nagios-herald,1447528.2185,3,0.0.4,8371,324,https://github.com/etsy/nagios-herald,2014-09-26T02:04:53.852Z,2014-09-26T02:04:53.852Z
nagios-manage,12101860.349333333,7,0.6.0,27572,0,http://code.google.com/p/ruby-nagios/,2010-11-30T19:12:55.044Z,2010-11-30T19:12:55.044Z
nagios_mklivestatus,6288776.7572,6,0.0.12,20372,0,"",2011-11-02T16:22:46.250Z,2011-11-02T16:22:46.250Z
nagios_nrdp,75123.069,2,0.0.2,6371,1,http://github.com/stjeanp/nagios_nrdp,2015-07-29T16:42:19.061Z,2015-07-29T16:42:19.061Z
nagios_output,4648053.579333334,4,2.0.2,7191,0,https://github.com/AntiPhotonltd/nagios_output,2019-01-18T04:33:59.110Z,2019-01-18T04:33:59.110Z
nagios_parser,14305525.560600001,6,1.3.0,22654,30,https://github.com/bernd/nagios_parser,2010-12-16T20:21:03.210Z,2010-12-16T20:21:03.210Z
nagiosplugin,4116035.801954545,23,3.0.2,122913,10,https://github.com/bjoernalbers/nagiosplugin,2011-12-30T11:46:56.846Z,2011-12-30T11:46:56.846Z
nagios-plugin,0,1,0.0.1,37560,1,https://github.com/analog-analytics/ruby-nagios-plugin,2011-12-27T23:31:30.340Z,2011-12-27T23:31:30.340Z
nagios_plugin_base,0,1,0.0.1,3491,0,https://github.com/nazoking/nagios_plugin_base,2014-12-24T08:00:53.003Z,2014-12-24T08:00:53.003Z
nagios-probe,13347520.3095,3,0.1.2,12902,20,http://github.com/hobodave/nagios-probe,2009-12-14T17:52:23.217Z,2009-12-14T17:52:23.217Z
nagios-promoo,3417889.48775,17,1.7.1,31423,1,https://github.com/arax/nagios-promoo,2016-03-02T20:50:22.116Z,2016-03-02T20:50:22.116Z
nagios_rails_server,0,1,0.1,4606,1,http://github.com/kostya/nagios_rails_server,2012-09-14T21:25:21.091Z,2012-09-14T21:25:21.091Z
nagios_reporter,1909702.776,2,2.0.0,4139,0,http://rubygems.org/gems/nagios_reporter,2018-04-23T11:43:21.766Z,2018-04-23T11:43:21.766Z
nagios_resque,2418.01,2,0.2.1,6704,0,https://github.com/ochko/nagios_resque,2013-06-19T06:03:18.060Z,2013-06-19T06:03:18.060Z
nagios-splunk,17492013.918250002,5,1.1.3,15516,3,https://github.com/mhorbul/nagios-splunk,2012-04-12T16:48:04.761Z,2012-04-12T16:48:04.761Z
nagios_webbed_log,257980.5174,6,0.5.0,18798,0,http://github.com/afa/nagios_webbed_log,2012-10-08T11:51:27.459Z,2012-10-08T11:51:27.459Z
nagios-zfs,207841.72433333332,4,0.2.0,12139,4,https://github.com/bjoernalbers/nagios-zfs,2013-10-02T09:48:06.639Z,2013-10-02T09:48:06.639Z
nagira,5289124.376941176,18,0.5.2,48389,0,http://dmytro.github.com/nagira,2013-03-15T10:02:56.018Z,2013-03-15T10:02:56.018Z
nagira_active_resource,2869230.09125,5,0.0.5,14832,0,http://dmytro.github.com,2013-04-15T11:46:10.032Z,2013-04-15T11:46:10.032Z
naglfar,39380775.298,2,0.0.2,8487,0,http://blog.startika.com/2010/02/21/naglfar-release/,2010-02-21T19:56:17.238Z,2010-02-21T19:56:17.238Z
nagoriyuki,34452254.875,2,0.0.2,4608,0,http://github.com/chibicco/nagoriyuki,2019-07-25T07:39:42.959Z,2019-07-25T07:39:42.959Z
nagoro,115415848.834,2,2013.03,11350,12,http://github.com/manveru/nagoro,2009-07-25T18:06:06.000Z,2009-07-25T18:06:06.000Z
nagybence-clearance,2.044,2,0.4.2,5876,3684,http://github.com/thoughtbot/clearance,2014-08-10T23:53:16.480Z,2014-08-10T23:53:16.480Z
nagybence-railhead_autouser,2.1355,3,0.1.3,8254,2,http://github.com/nagybence/railhead_autouser,2014-08-10T23:53:10.221Z,2014-08-10T23:53:10.221Z
nagybence-railhead_permalink,2.0882222222222224,10,0.1.11,24599,2,http://github.com/nagybence/railhead_permalink,2014-08-10T23:52:49.665Z,2014-08-10T23:52:49.665Z
nagybence-railhead_sanitize,1.949,2,0.2.1,5903,4,http://github.com/nagybence/railhead_sanitize,2014-08-10T23:52:45.785Z,2014-08-10T23:52:45.785Z
nagybence-simple_sanitize,1.887,2,0.1.4,5912,0,http://github.com/nagybence/simple_sanitize,2014-08-10T23:52:41.789Z,2014-08-10T23:52:41.789Z
nagybence-sluggable_finder,0,1,2.0.6,3596,0,,2014-08-10T23:52:40.018Z,2014-08-10T23:52:40.018Z
nagybence-vote_fu,1.7429999999999999,3,0.0.9,8219,0,http://blog.peteonrails.com/vote-fu,2014-08-10T23:52:34.708Z,2014-08-10T23:52:34.708Z
nahaylo-simple_captcha,0,1,0.2.0,4616,1,http://github.com/nahaylo/simple_captcha,2012-07-02T14:34:21.971Z,2012-07-02T14:34:21.971Z
naics,0,1,1.0.1,2849,3,https://github.com/EdDeAlmeidaJr/naics_search,2017-01-07T18:27:23.031Z,2017-01-07T18:27:23.031Z
naifa,3577438.2845,3,0.2.0,8664,2,https://github.com/runtimerevolution/naifa,2017-03-07T02:13:17.962Z,2017-03-07T02:13:17.962Z
naija-faker,42306.77,2,1.0.1,3194,0,https://github.com/onedebos/naija-faker-gem,2020-07-19T21:44:02.114Z,2020-07-19T21:44:02.114Z
nail,0,1,0.0.2,3373,0,http://rubygems.org/gems/nail,2015-09-04T08:39:03.660Z,2015-09-04T08:39:03.660Z
nailed,757875.2578333333,7,0.0.9,16914,14,http://github.com/MaximilianMeister/nailed,2014-12-30T19:50:54.291Z,2014-12-30T19:50:54.291Z
nailgun,20390321.348500002,3,0.0.3,143382,0,http://rubygems.org/gems/nailgun,2011-03-25T08:21:21.537Z,2011-03-25T08:21:21.537Z
nail_polish,8036490.7811,11,0.5.0,69467,3,http://github.com/socialchorus/nail_polish,2013-12-11T19:14:49.088Z,2013-12-11T19:14:49.088Z
nails,0,1,0.1.0,2726,0,https://github.com/actsasmighty/nails,2016-11-15T11:38:44.780Z,2016-11-15T11:38:44.780Z
nairda-dice,0,1,0.1.1,3597,0,http://github.com/nairda/dice,2014-08-10T23:52:32.292Z,2014-08-10T23:52:32.292Z
nairda-ines,1.87,2,0.2.1,5895,0,http://github.com/nairda/ines,2014-08-10T23:52:28.440Z,2014-08-10T23:52:28.440Z
nairda-roleplay,0,1,0.1.1,3626,0,http://github.com/nairda/roleplay,2014-08-10T23:52:26.603Z,2014-08-10T23:52:26.603Z
nairda-ruby-util,1.963,2,0.1.1,5940,0,http://github.com/nairda/ruby-util,2014-08-10T23:52:22.828Z,2014-08-10T23:52:22.828Z
nais-log-parser,1236800.8057000001,61,0.38.1,95892,0,https://github.com/nais/nais-log-parser,2017-09-21T13:49:10.203Z,2017-09-21T13:49:10.203Z
naisyo,0,1,0.0.1,3609,0,"",2014-06-25T05:48:39.318Z,2014-06-25T05:48:39.318Z
naitya_test_gem,0,1,0.1.0,1319,0,https://github.com/yuji-naito/naitya_test_gem,2022-04-03T17:52:59.134Z,2022-04-03T17:52:59.134Z
naive,1825319.0607999999,6,0.3.2,9242,0,https://luohy15.com/,2018-11-27T03:44:43.745Z,2018-11-27T03:44:43.745Z
naivebayes,5763049.237333334,4,0.1.0,76145,9,http://github.com/id774/naivebayes,2013-07-07T06:14:02.459Z,2013-07-07T06:14:02.459Z
naive_bayes,3369500.4543333333,4,0.0.3,24419,48,http://github.com/reddavis/Naive-Bayes,2009-11-14T23:41:22.939Z,2009-11-14T23:41:22.939Z
naive_bayes_rb,0,1,0.1.0,2364,0,https://github.com/jackxxu/naive_bayes_rb,2018-03-06T16:06:38.402Z,2018-03-06T16:06:38.402Z
naive_calculator,11152.718,3,0.1.2,6541,0,https://github.com/svetlins/naive_calculator,2019-04-29T09:48:03.833Z,2019-04-29T09:48:03.833Z
naive-search,669149.959875,9,0.1.8,29886,0,http://github.com/tjogin/naive-search,2011-11-08T09:18:29.704Z,2011-11-08T09:18:29.704Z
NaiveText,648440.9475,13,1.0.0,28328,0,"",2015-10-11T08:59:31.474Z,2015-10-11T08:59:31.474Z
najdi-sms,2046745.0925,3,0.0.3,10176,0,https://github.com/mrbrdo/najdi-sms,2012-09-29T00:01:24.163Z,2012-09-29T00:01:24.163Z
nakajima,0,1,0.0.4,4953,0,http://github.com/nakajima/nakajima,2009-07-25T18:06:05.000Z,2009-07-25T18:06:05.000Z
nakajima-acts_as_fu,1.8984999999999999,5,0.0.5,12944,0,,2014-08-10T23:52:12.908Z,2014-08-10T23:52:12.908Z
nakajima-another,0,1,0.0.2,3527,0,,2014-08-10T23:52:10.756Z,2014-08-10T23:52:10.756Z
nakajima-aspectory,2.287,2,0.0.6,5900,25,http://github.com/nakajima/aspectory,2014-08-10T23:52:06.441Z,2014-08-10T23:52:06.441Z
nakajima-booty-call,2.0900000000000003,4,0.0.5,10646,0,http://github.com/nakajima/booty-call,2014-08-10T23:51:57.796Z,2014-08-10T23:51:57.796Z
nakajima-dash-ci,0,1,0.0.3,3545,0,,2014-08-10T23:51:53.391Z,2014-08-10T23:51:53.391Z
nakajima-elementor,2.125571428571429,8,0.0.8,19802,32,http://github.com/nakajima/elementor,2014-08-10T23:51:36.698Z,2014-08-10T23:51:36.698Z
nakajima-fixjour,1.940625,17,0.2.0,40804,18,http://github.com/nakajima/fixjour,2014-08-10T23:51:03.780Z,2014-08-10T23:51:03.780Z
nakajima-integrity-twitter,0,1,1.0.2,3342,0,http://integrityapp.com,2014-08-10T23:51:01.990Z,2014-08-10T23:51:01.990Z
nakajima-key-val,0,1,0.0.5,3469,0,,2014-08-10T23:51:00.272Z,2014-08-10T23:51:00.272Z
nakajima-key-valerie,1.8860000000000001,3,0.0.4,8035,0,,2014-08-10T23:50:54.737Z,2014-08-10T23:50:54.737Z
nakajima-makers-mark,1.889,4,0.1.1,10421,0,,2014-08-10T23:50:47.249Z,2014-08-10T23:50:47.249Z
nakajima-nakajima,2.0100000000000002,6,0.0.6,15264,0,http://github.com/nakajima/nakajima,2014-08-10T23:50:35.445Z,2014-08-10T23:50:35.445Z
nakajima-nest-unit,2.139,2,0.1.0,5677,0,,2014-08-10T23:50:31.282Z,2014-08-10T23:50:31.282Z
nakajima-optimus-prime,1.8525,3,0.0.4,8063,13,http://github.com/nakajima/optimus-prime,2014-08-10T23:50:22.532Z,2014-08-10T23:50:22.532Z
nakajima-protocov,1.752,2,0.0.3,5703,0,http://github.com/nakajima/protocov,2014-08-10T23:50:19.056Z,2014-08-10T23:50:19.056Z
nakajima-proxen,3.909,2,0.0.2,5675,0,,2014-08-10T23:50:13.155Z,2014-08-10T23:50:13.155Z
nakajima-rack-flash,2.1795,5,0.1.0,12702,0,,2014-08-10T23:50:02.602Z,2014-08-10T23:50:02.602Z
nakajima-rebound,0,1,0.0.2,3318,4,http://github.com/nakajima/rebound,2014-08-10T23:50:00.766Z,2014-08-10T23:50:00.766Z
nakajima-roleful,1.904,3,0.0.3,8061,85,http://github.com/nakajima/roleful,2014-08-10T23:49:55.008Z,2014-08-10T23:49:55.008Z
nakajima-screw-driver,0,1,0.0.2,3310,15,http://github.com/nakajima/screw-driver,2014-08-10T23:49:53.265Z,2014-08-10T23:49:53.265Z
nakajima-semi-formal,2.0765000000000002,3,0.0.4,8052,0,,2014-08-10T23:49:47.308Z,2014-08-10T23:49:47.308Z
nakajima-sinatra-flash,0,1,0.0.1,3369,0,,2014-08-10T23:49:45.177Z,2014-08-10T23:49:45.177Z
nakajima-sinatras-hat,1.86475,5,0.1.2,12773,0,,2014-08-10T23:49:35.724Z,2014-08-10T23:49:35.724Z
nakajima-slidedown,1.8844,6,0.1.1,15070,0,,2014-08-10T23:49:24.439Z,2014-08-10T23:49:24.439Z
nakajima-twitter-client,2.19,2,0.0.3,5682,2,http://github.com/nakajima/twitter-client,2014-08-10T23:49:20.157Z,2014-08-10T23:49:20.157Z
nakajima-twitter_oauth,14168.5045,3,0.2.3,11996,379,http://github.com/moomerman/twitter_oauth,2009-11-09T00:53:08.473Z,2009-11-09T00:53:08.473Z
nakal,1471865.7738571428,15,1.0.4,33296,24,https://github.com/rajdeepv/nakal,2015-06-23T18:57:36.575Z,2015-06-23T18:57:36.575Z
nakamura,2095259.126230769,14,0.15,44575,0,https://github.com/sakaiproject/nakamura-ruby,2011-09-30T13:51:13.371Z,2011-09-30T13:51:13.371Z
nakayoshi_fork,27829094.080333337,4,0.0.4,4810225,81,https://github.com/ko1/nakayoshi_fork,2015-08-21T14:48:05.230Z,2015-08-21T14:48:05.230Z
nake,10956919.831125,17,0.1.1,55068,19,http://github.com/botanicus/nake,2009-12-26T02:45:34.319Z,2009-12-26T02:45:34.319Z
naked-chef,2282544.122,3,0.9.15.3,10977,0,http://github.com/peritor/chef,2011-03-14T14:01:26.925Z,2011-03-14T14:01:26.925Z
nakiircbot,8345650.638599999,11,1.2.0,11655,0,https://github.com/nakilon/nakiircbot,2021-05-13T02:10:28.932Z,2021-05-13T02:10:28.932Z
nakilon,0,1,0.0.0.0,4082,0,,2015-05-14T09:43:20.143Z,2015-05-14T09:43:20.143Z
nakischema,5240072.514538461,14,0.3.0,14764,5,https://github.com/nakilon/nakischema,2021-08-14T01:44:08.532Z,2021-08-14T01:44:08.532Z
naknower,0,1,0.0.0,3575,0,https://rubygems.org/gems/naknower,2013-12-12T01:12:40.817Z,2013-12-12T01:12:40.817Z
nakor,3517384.6001999998,11,0.0.12,34888,0,"",2011-09-30T09:46:46.727Z,2011-09-30T09:46:46.727Z
naksh,0,1,0.2.0,4405,0,http://github.com/regularlambda/naksh,2011-08-09T21:57:36.832Z,2011-08-09T21:57:36.832Z
nala,298900.7834285714,8,0.0.8,21044,5,https://github.com/loyaltylion/nala,2015-05-18T10:12:56.058Z,2015-05-18T10:12:56.058Z
nali,281591.93636111106,37,0.4.4,86830,25,https://github.com/4urbanoff/nali,2014-10-06T06:44:13.896Z,2014-10-06T06:44:13.896Z
namae,10767728.850000001,35,1.2.0,5777045,0,"",2012-06-04T08:14:40.755Z,2012-06-04T08:14:40.755Z
namae2romaji,0,1,0.1.0,1611,0,https://github.com/nodai2hITC/namae2romaji,2020-11-10T15:05:17.880Z,2020-11-10T15:05:17.880Z
namara,0,1,0.1.2,2813,0,https://github.com/namara-io/namara-ruby,2016-05-01T22:42:17.189Z,2016-05-01T22:42:17.189Z
