warren_ipsum_safe,933.106,2,0.1.2,5111,0,https://github.com/nigelfds/warren_ipsum
warrenseen-gemjour,1.835,2,1.0.1,5704,32,http://github.com/evanphx/gemjour
warsaw_view_tool,0,1,0.1.0,2351,0,https://github.com/onanugoose
war_simulator,39831.7205,3,0.1.0,9535,1,https://github.com/philbott/war_simulator
warsow,33180.106,2,1.0.1,7659,0,
warthog,0,1,0.1.0,3901,0,https://github.com/evernote/ops-warthog
wary,53457.529500000004,3,0.0.2,8129,0,""
wasabi,14790777.978814816,28,5.0.2,72318184,90,https://github.com/savonrb/wasabi
wasabi-ng-1.6,0,1,3.3.0,12313,0,https://github.com/rafamanzo/wasabi
wasabi_pea,169602.75933333332,4,0.4,13239,0,https://github.com/JeremyGeros/wasabi_pea
wasabi-swagger,0,1,0.0.1,1939,0,http://rubygems.org/gems/wasabi_swagger-swagger
wasabi_with_adapter,0,1,3.2.4,3559,0,https://github.com/Envek/wasabi
wase_endpoint,78635.769,2,0.0.1,7800,1,http://github.com/dougal/wase_endpoint
wash,2865199.2788333334,7,0.4.1,11860,1,https://github.com/puppetlabs/wash-ruby
wash_away_the_soap,5630.496,2,0.2.0,7616,0,https://github.com/schubert/wash_away_the_soap
washbullet,15677779.487,3,0.4.0,39085,43,https://github.com/hrysd/washbullet
washi,81163.492,2,0.1.1,4505,0,https://github.com/aisaac-lab/washi
washington_hikes,0,1,0.1.0,1889,1,https://github.com/efkarst/washington-hikes-cli
washoe_polls,4344.68,2,0.1.1,7123,0,http://github.com/Granicus/washoe_polls
wash_out,4993425.995871794,40,0.12.0,1650981,0,""
wash-out,0,1,0.10.1,2011,342,http://github.com/inossidabile/wash_out/
washout_builder,2004884.958736842,115,2.0.5,268094,3,http://github.com/bogdanRada/washout_builder/
wash_out_fork,0,1,0.0.1,2950,0,http://github.com/inossidabile/wash_out_fork/
wasi,0,1,0.0.1,2149,0,https://github.com/wasmerio/wasi
wasify,9948395.457,2,0.1.2,567,0,https://github.com/AlawysDelta/wasify
wasko,29001159.648,5,0.2.3,15167,0,""
wasm,43079039.827,2,0.0.2,4421,235,https://github.com/blacktm/ruby-wasm
wasmedge,0,1,0.0.1,2160,0,https://github.com/wasmerio/wasmedge
wasmer,13683768.876999998,6,1.0.0,35369,462,https://github.com/wasmerio/wasmer-ruby
wasminna,0,1,0.0.0,624,13,https://github.com/tomstuart/wasminna
wasmrb,0,1,0.0.1,2237,3,https://github.com/technohippy/wasmrb
wasmtime,526979.3755064935,232,18.0.3,103817,72,https://github.com/BytecodeAlliance/wasmtime-rb
was_new_record,22837639.935,2,0.0.2,7417,2,http://github.com/nragaz/was_new_record
wasp,256.802,2,0.2.1,6885,0,https://github.com/arkemiq
wassenger_client,105834.498,4,0.2.1,6923,0,https://www.github.com/raicg/wassenger_client
wasserstand,67892.7859,11,0.0.11,34342,0,http://github.com/nerab/wasserstand
wassrfeed,0,1,0.0.1,4078,4,http://github.com/tdtds/wassrfeed
Wassruby,878518.1942499998,13,0.1.3,43816,0,http://wassruby.rubyforge.org/
wassup,5274838.949777778,10,0.4.1,9206,74,https://github.com/joshdholtz/wassup
wassup_rubygems,761.629,2,0.0.1,6033,0,http://rubygems.org/gems/hola5322
WasThreadStackProcessor,14393710.808500001,3,0.1.5,9634,2,http://github.com/japaz/WasThreadStackProcessor
was_tracer,0,1,0.0.2,4166,0,""
wat,0,1,0.0.1,3614,0,http://github.com/fugufish/wat
watable-rails,597337.615,2,0.0.2,6070,0,https://github.com/firemind/watable-rails
watarase,1119690.0375,3,0.0.4,9040,0,https://github.com/kobayashi-tbn/watarase
watcard,555281.9909999999,5,0.0.6,12630,2,https://github.com/trishume/watcard-cli
wat_catcher,2527711.7468431373,52,0.10.11,123955,0,""
watch,0,1,0.1.0,30136,4,http://github.com/benschwarz/watch
watchable,18546.737,2,0.0.1,11268,40,https://github.com/jbarnette/watchable
watch_and_do,128347.567,3,0.0.3,9960,0,http://github.com/hbt/watch_and_do
watchbuffy,24057044.78,4,1.0.3,6088,8,https://github.com/janlelis/watchbuffy
watchbuild,16974876.5639,11,0.5.0,152405,0,https://fastlane.tools
watchcat,22604.411571428576,8,0.1.0,3552,0,https://github.com/y-yagi/watchcat
watchcow,580498.1027,21,0.2.12,31906,0,https://rubygems.org/gems
watchdir,143961.07200000001,4,1.0.4,13871,1,http://github.com/tumf/watchdir
watchdocs-rails,304023.6145862069,30,0.11.2,49745,0,http://watchdocs.io
watchdog,144335.179,3,0.3.0,21171,12,http://github.com/wegowise/watchdog
watchdoge,1451288.86496,51,0.1.28,89762,0,
watcher,0.0,2,1.2.0,9302,0,http://watcher.rubyforge.org
watcher_data,0,1,0.0.1,2185,0,http://rubygems.org/gems/watcher_data
watcher_in_the_water,0,1,0.1,4513,0,http://en.wikipedia.org/wiki/Watcher_in_the_Water
watcher_on_the_wall,62317857.873,2,0.0.2,5438,0,https://github.com/ShinobiDevs/watcher_on_the_wall
watchful,18962.276,2,0.0.1.1,7201,0,http://github.com/kemitchell/watchful
watchgod,120.596,2,0.0.2,4913,0,
watchit,0,1,1.0.0,3728,1,https://github.com/luminocean/watchit
watch-keeper,0,1,0.1.1,3575,0,""
watch_list,7431.139499999999,5,0.1.4,12429,2,https://github.com/winebarrel/watch_list
watchmaker,531895.1823333333,7,0.2.2,22075,2,https://github.com/cmeiklejohn/watchmaker
watchman,3727744.8855000003,7,0.1.1,26026,0,http://rubygems.org/gems/watchman
watchman-rails,523758.056,2,0.2.0,11069,2,https://github.com/shiroyasha/watchman-rails
watchman-sidekiq,0,1,0.1.0,2295,0,https://github.com/shiroyasha/watchman-sidekiq
watchme,0,1,0.0.1,4107,0,http://github.com/aforward/watchme
watch-me-now,1863649.6586666666,16,1.9.0,54319,0,http://github.com/rsanheim/watch-me-now
watch_methods,52792.798500000004,3,1.0.0,10074,2,http://github.com/mikelewis/watch_methods
watchmob,0,1,0.1.0,3970,0,http://github.com/honzasp/watchmob
watchmonkey_cli,9837469.7570625,17,1.12.0,27354,5,https://github.com/2called-chaos/watchmonkey_cli
watchotter,0,1,0.0.1,4065,0,http://rubygems.org/gems/watchotter
watch-paths,41026310.0284,6,1.3.0,19658,19,https://github.com/kleb/nasarb/tree/master/watch-paths
watch_point,0,1,0.0.1,5901,4,https://github.com/kizzx2/watch_point
watchr,2976245.0226,11,0.7,1700214,1278,http://github.com/mynyml/watchr
watchtower,0,1,0.0.1,3878,0,http://github.com/modsognir/watchtower
watch_tower,205673.796,16,0.0.3,40839,64,https://github.com/TechnoGate/watch_tower
watch-tower,0,1,1.0.0,4466,0,http://github.com/kuccello/watch-tower
watchtower_job,0,1,1.3.0,1998,0,
water,7718762.41925,13,0.8.0,39863,10,https://github.com/rubychan/water
water_cannon,0,1,0.1.5,2369,0,https://github.com/lazybios/water_cannon
watercooling,799710.336,3,0.0.4,10762,0,http://github.com/linuxsable/watercooling
water-css,0,1,0.1.0,2287,0,https://github.com/luke2m/watercss-jekyll/
waterdrop,2825354.7348762886,98,2.7.0,11694784,241,https://github.com/karafka/waterdrop
waterfall,15311790.277375,9,1.3.0,594603,608,https://github.com/apneadiving/waterfall
waterfall_bourbon_neat_rails,94611.05185443038,159,2.0.2.1,368690,0,http://waterfallsoftware.com
waterfall-client-rb,4523.03,2,1.0.1,5434,0,https://github.com/ThatScalaGuy/waterfall-client-rb
waterfall_neat_bourbon_rails,0,1,0.0.1,3510,0,http://waterfallsoftware.com
waterfurnace_aurora,1088543.6758333333,61,1.4.8,67596,28,https://github.com/ccutrer/waterfurnace_aurora
water_man,0,1,0.6.0,1900,0,https://github.com/prio101/watermonster
watermark_paperclip_processor,4495957.809333334,4,0.0.15,11600,0,https://github.com/st-granat/watermark_paperclip_processor
waterpig,1910597.4353600002,26,0.12.1,59988,0,http://nyarly.github.com/waterpig
watership,1719644.8602121212,34,1.0.0,81230,0,""
waterslide,0,1,0.1.0,3235,0,http://github.com/benchristel/waterslide
WatersOfOblivion-activeresourceinstanceauthentication,0,1,0.0.2,3461,0,http://watersofoblivion.github.com/activeresourceinstanceauthentication/
WatersOfOblivion-batnorc,2.138,2,0.0.2,5726,0,http://watersofoblivion.github.com/
WatersOfOblivion-burn,1.766,2,0.0.3,5789,0,http://watersofoblivion.github.com/burn/
WatersOfOblivion-coltrane,0,1,0.0.0,3463,0,http://github.com/WatersOfOblivion/coltrane
WatersOfOblivion-dyn-ftp-serv,0,1,0.0.0,3481,0,http://github.com/WatersOfOblivion/dyn-ftp-serv
WatersOfOblivion-easy-matchers,0,1,0.0.1,3438,0,http://github.com/WatersOfOblivion/easy-matchers
WatersOfOblivion-footpedal,2.046,2,0.0.3,5805,0,http://watersofoblivion.github.com/footpedal/
WatersOfOblivion-heychell7,1.9500000000000002,3,0.0.3,8159,0,http://github.com/WatersOfOblivion/heychell7
WatersOfOblivion-niceids,0,1,0.0.1,3433,0,http://watersofoblivion.github.com/niceids/
WatersOfOblivion-wikipodia,0,1,0.0.1,3375,0,http://watersofoblivion.github.com/wikipodia/
waterspoter,0,1,0.1.0,3172,0,""
watertower,0,1,0.0.1,4489,0,http://github.com/gabrielg/watertower
wateruby,0,1,0.0.1,3170,0,https://github.com/waterlink/wateruby
water_wheel,947010.96,3,0.2.1,3139,0,https://github.com/shoutatani/water_wheel
waterworks,1142617.01425,5,0.2.1,10501,0,http://rubygems.org/gems/waterworks
watesan,0,1,0.1.0,413,0,https://github.com/mamxalf/watesan
watigiri,3264322.7303076927,14,0.7.0,25144,8,http://github.com/titusfortner/watigiri
watir,3540961.380816,126,7.3.0,28714173,1507,http://github.com/watir/watir/
watir_angular,10662972.474,5,0.4.1,48316,11,http://github.com/titusfortner/watir_angular
watir_api,41555.929,5,0.2.1,8040,4,https://github.com/titusfortner/watir_api
watir-browser-factory,496380.68925,5,0.0.6,13463,0,""
watir-capybara-helpers,0,1,0.0.1,3486,0,https://github.com/melnikaite/watir-capybara-helpers
watircats,3759558.7474999996,3,0.2.5,8149,13,https://github.com/ClockworkNet/watircats
watir-classic,9695798.868692307,14,4.3.0,286760,0,http://watir.com/
watir_crawler,82678.488,2,0.0.2,6160,0,""
watir_css,31199603.724,2,0.2.0,4182,1,https://github.com/watir/watir_css
watircuke,0,1,0.0.1,4563,0,""
watir-customize_elements,47784403.532000005,5,0.0.6,10906,2,https://github.com/myheritage/watir-customize_elements
watir-device,117137.0215,3,1.0.0,10563,1,https://github.com/jdenen/watir-device
watir-dom-wait,29037533.155,11,0.4.0,644375,18,https://github.com/p0deje/watir-dom-wait
watir_drops,3462294.2406363636,23,0.7.2,69654,8,https://github.com/titusfortner/watir_drops
watir-extensions-element-screenshot,64632071.279,2,0.0.3,62087,21,https://github.com/ansoni/watir-extensions-element-screenshot
watir-for-crawler,0,1,0.1.0,2169,1,https://github.com/bdkhanh/watir-for-crawler
watir-formhandler,2908072.202125,9,2.7.0,21536,0,http://github.com/Dervol03/watir-formhandler
watir_framework,153976.31585714285,8,0.1.7,14392,0,https://github.com/titusfortner/watir_framework
watir-get-image-content,69128566.2425,3,0.0.4,49069,13,https://github.com/orangeudav/watir-get-image-content
watir_google_demo,0,1,0.0.1beta,2490,0,https://github.com/watir
watirgrid,1988399.64808,26,1.1.5,81656,44,http://github.com/90kts/watirgrid
watir-hanami,1067.348,2,0.1.1,4372,0,http://github.com/mjacobus/watir-hanami
watir_helper,29296430.41925,5,1.0.3,16872,1,https://github.com/ankurgera/watir_helper
watir_install,6150594.71,3,0.3.1,5840,2,https://github.com/titusfortner/watir_install
watir-jquery,446.279,2,0.0.2,9513,9,https://github.com/olore/watir-jquery
watir_keyword_driver,0,1,0.0.0,3575,0,https://github.com/KPRATIK/watir_keyword_driver
watirloo,539146.367,2,0.0.8,8142,0,http://github.com/marekj/watirloo
watirmark,10963428.14,10,5.29.4,84965,18,https://github.com/convio/watirmark
watirmark_email,10127290.493,2,1.3.2,16492,0,http://github.com/convio/watirmark_email
watir_model,3121744.44265,21,0.5.8,41245,4,https://github.com/titusfortner/watir_model
watir-ng,12455499.832666665,7,2.1.1,175134,5,http://github.com/jdenen/watir-ng
watir-nokogiri,0,1,1.0.0,32676,10,https://github.com/jkotests/watir-nokogiri
watir-or,9884553.358333332,4,1.0.0,13918,0,""
watir-page-helper,0,1,1.0.3,12484,0,
watir-performance,3181694.8811428575,15,0.9.4,39523,2,http://github.com/MacCracken/watir-performance
watir-proxy,10111661.654,2,0.0.2,7769,2,http://github.com/usualoma/watir-proxy
watir_pump,1350442.801478261,24,0.4.8,37411,16,https://github.com/bwilczek/watir_pump
watir-rack,0,1,0.1,2673,0,http://github.com/mjacobus/watir-rack
watir-rails,16542026.02915,21,2.3.0,794691,45,http://github.com/watir/watir-rails
watir_robot,964156.0973333333,7,0.1.8,22990,15,https://github.com/semperos/watir-robot
watir-rspec,23908137.82,15,5.0.0,357890,42,http://github.com/watir/watir-rspec
watir-schema,0,1,0.0.2,3675,0,https://github.com/3aHyga/watir-schema
watir-screenshot-stitch,7315576.843666667,19,0.8.0,453472,17,https://github.com/samnissen/watir-screenshot-stitch
watir-scroll,47926450.466,4,0.4.0,1720574,33,https://github.com/p0deje/watir-scroll
watir-search,18166.102666666666,4,0.0.4,9500,0,https://github.com/chaoli46/watir-search
watir_session,5203721.211999999,6,0.2.3,11956,2,https://github.com/titusfortner/watir_session
watir_setup,897.675,2,0.0.2,3932,0,https://github.com/krizo/watir_setup
watir_shot,1365062.646,2,0.0.2,5596,0,https://github.com/patorash/watir_shot
watirsome,11655253.509300001,11,0.2.2,371797,44,http://github.com/p0deje/watirsome
watirspec,274624.0137777778,10,0.1.9.1,34317,25,http://github.com/jarmo/watirsplash
watirsplash,1555120.0672325583,44,2.4.4,133868,25,http://github.com/jarmo/WatirSplash
watir_testframework,27008.851,2,0.0.3,4648,0,https://github.com/vcharlem/watir_testframework.git
watir_testlink_framework,298929.2315,7,0.0.7,16607,0,https://github.com/Lingewoud/watir_testlink_framework
watir-timecop,35932657.515,3,0.1.2,120041,1,https://github.com/p0deje/watir-timecop
watir_visual_diff,590593.7015,3,0.0.3,5851,0,https://github.com/automation-wizards/watir_visual_diff
watir-wait_with_refresh,0,1,0.0.1,6179,3,https://github.com/jkotests/watir-wait_with_refresh
watir-webdriver,2797579.9257012988,78,0.9.9,4588614,9,http://github.com/watir/watir-webdriver
watir-webdriver-page-object,26550.97275,5,0.1.4,11217,0,http://github.com/TIMBERings/watir-webdriver-page-object
watir-webdriver-performance,9961739.325555556,10,0.2.4,388351,39,http://github.com/90kts/watir-webdriver-performance
watir-webdriver-rails,3530458.5038571428,8,0.0.8,26856,6,http://github.com/tanin47/watir-webdriver-rails
watir-webdriver-utils,587.191,2,1.1,7461,0,
watizzle,0,1,0.1.0,2483,3,https://github.com/p0deje/watizzle
watnow,123604.86,2,0.0.2,7362,4,https://github.com/etiennelem/watnow
watobo,6940998.495800001,21,0.9.23,292800,0,http://watobo.sourceforge.net
wa_trail_runs,0,1,0.1.0,1882,0,https://github.com/buraizu/wa_trail_runs.git
watsbot,0,1,1.0.0,2283,0,https://github.com/pamit/watsbot.git
wat-shell,0,1,0.0.1,2884,6,https://github.com/Widdershin/wat-shell
watson,0,1,0.0.2,4894,0,""
watson-acts_as_ferret,0,1,0.4.8.2,4181,1,http://github.com/watson/acts_as_ferret
watson-api-client,12667223.23225,9,0.8.2,30002,27,https://github.com/suchowan/watson-api-client
watson-assistant,1705140.59825,9,1.0.8,13645,0,https://github.com/alpha-netzilla/watson-assistant.git
watson-assistant-chatbot,17676121.209666666,4,0.1.3,7325,0,http://rubygems.org/gems/watson-assistant-chatbot
watson-client,3108156.277666666,4,0.1.3,7655,1,https://github.com/katorres02/w-ruby
watson-conversation,2721298.702555556,19,1.0.7,32345,0,https://github.com/alpha-netzilla/watson-conversation.git
watson-developer-cloud,285.572,2,0.1.1,3902,1,https://github.com/ankitsamarthya/watson-developer-cloud
watson-language-translator,0,1,0.0.1,2475,4,https://github.com/diamantkolshi/watson-language-translator
WatsonNLPWrapper,306853.652,2,1.1.0,3460,0,https://github.com/thededlier/WatsonNLPWrapper.git
watson-personality-insights,998.366,2,0.1.1,3959,4,https://github.com/diamantkolshi/watson-personality-insights
watson-ruby,306078.8990454546,23,1.6.3,84072,0,http://goosecode.com/watson
watson-scss,402.47,2,0.0.2,5865,0,""
watson-tone-analyzer,0,1,0.0.0,2617,0,
watson_tts_asr_client,0,1,0.1.0,2431,0,https://www.github.com/epv44/WatsonAPIClient.
watson_view_tool,0,1,0.1.0,2313,0,https://github.com/watsontrumpet
watterson,0,1,0.0.1,3786,0,https://github.com/kreeger/watterson
wattics-api-client,3025629.008,7,0.1.6,10774,0,https://github.com/Wattics/api-client-ruby
watts,18676921.727833334,13,1.0.5,38005,37,http://github.com/pete/watts
wattsense-api-client,1079713.2619999999,8,0.4.1,11615,0,https://gitlab.com/octopuslab/wattsense-api-client
watu_table_builder,0,1,0.3.0,341180,120,https://github.com/watu/table_builder
watwa,1948.8245,3,0.0.4,5617,0,http://domainforproject.com/
waughkevxmas,0,1,0.0.1,3852,0,http://rubygems.org/gems/waughkevxmas
wav2cas,0,1,0.0.1,1828,5,https://github.com/anteo/wav2cas
wave,0,1,0.0.1,4294,0,http://github.com/bgetting/wave
waveapps,34580.73133333333,7,0.1.7,10503,1,https://github.com/hmasila/waveapps-ruby-client
wave_box,253218.982,2,0.4.1,6243,14,https://github.com/poga/wave-box
wave-box,1333.353,2,0.3.2,6602,14,https://github.com/poga/wave-box
wavecell_otp_and_sms,86480.46100000001,3,1.1.0,5418,3,https://github.com/deguzman20/wavecell_otp_and_sms
wave_client,0,1,0.1.0,2320,0,https://github.com/michaelachrisco/wave_client
wavecrest,1784501.2613809523,22,0.0.22,46409,0,""
wavedash,99197009.436,3,0.1.2,45727,12,https://github.com/takatoshiono/wavedash
wavefile,37189785.99354546,12,1.1.2,846121,0,http://www.github.com/jstrait/wavefile
waveform,61441752.5015,7,0.1.3,197492,197,http://github.com/benalavi/waveform
waveform_data_js_rails,72576712.877,2,1.5.1.1,13286,0,https://github.com/infovore/waveform_data_js_rails
waveformjson,42961531.772,3,0.1.0,10392,16,http://github.com/liufengyun/waveformjson
wavefront,5564851.1388,6,0.1.2,17232,6,https://github.com/MishaConway/wavefront-ruby
wavefront-chef-handler,0,1,0.0.2,2152,0,https://www.wavefront.com
wavefront-cli,2466013.404816092,88,10.0.1,149643,8,https://github.com/snltd/wavefront-cli
wavefront-client,2585585.946,22,3.6.2,289018,5,https://github.com/wavefrontHQ/ruby-client
wavefront-obj,406640.847,2,1.0.2,6599,9,https://github.com/krachtstefan/wavefront-obj
wavefront-sdk,3168069.046530303,67,8.0.1,730000,1,https://github.com/snltd/wavefront-sdk
waveguide,18317.731666666667,4,0.1.3,6454,1,http://github.com/aarongough/waveguide
waveinfo,69033603.78325,5,0.0.5,114211,8,http://github.com/njh/ruby-waveinfo
wave_int,101172.62,2,1.0.0,5349,0,https://github.com/garowolflex/wave_int
wavelabs_client_api,0,1,0.3.5,10731,0,https://github.com/nbostech/wavelabs-client-api
waves,661356.4110000001,17,0.9.3,58295,0,http://rubywaves.com
waves-edge,0,1,2009.03.10.13.14,3436,0,http://rubywaves.com
waves-filebase,2.0665,3,0.3.10,8073,0,http://dev.zeraweb.com/waves
waves-js-rails,0,1,0.7.5,18287,0,https://github.com/fishpercolator/waves-js-rails
waves_lib,0,1,0.1.0,431,0,
waves-rspec,0,1,0.2.0,4500,0,http://blog.nanorails.com/waves-rspec
waves_ruby_client,23390419.0788,6,0.1.5,10473,0,https://github.com/phigrofi/waves_ruby_client
waves-stable,1.978,2,2009.3.10,5774,0,http://rubywaves.com
wavesurfer,606483.922,2,0.0.2,6887,2,https://github.com/bartezic/wavesurfer
wavesurfer-rails,11681.381166666666,7,0.1.22,19057,1,https://github.com/cliffordlab/wavesurfer-rails
WaveSwissKnife,16313269.130833333,7,0.5.0.20131217,22106,0,http://waveswissknife.sourceforge.net/
wave_to_json,0,1,0.1.0,3436,2,https://github.com/styner32/wave-to-json
wav-file,18735711.673,2,0.0.3,40030,36,http://github.com/shokai/ruby-wav-file
wav-mp3,50378.913,2,0.0.4,7659,12,https://github.com/moonflash/WAV-MP3---paperclip-processor
wavspa,276247.3072,6,0.4.3,9530,0,https://github.com/kwgt/wavspa
wavtool,0,1,0.1.0,2272,0,https://github.com/jrobertson/wavtool
wavy,172074.10075,5,0.0.5,12761,0,https://github.com/matthewgovaere/wavy
waw,10673784.634,3,0.3.1,10882,3,http://github.com/blambeau/waw
wawka,6056451.948,2,0.1.1,3485,0,http://macbury.ninja
wax,0.0,3,0.9.7,11395,0,http://www.ociweb.com/wax/
waxeye,0.0,4,0.7.0,14457,0,http://waxeye.org
wax_iiif,9445880.5698,6,0.2.0,15408,8,https://github.com/minicomp/wax_iiif
waxseal,6463608.162374999,9,0.0.8,23237,0,http://rubygems.org/gems/rails.git
wax_tasks,7565511.318043478,24,1.1.6,40731,11,https://github.com/minicomp/wax_tasks
wax_theme,73702062.52700001,3,1.1.0,4592,155,https://github.com/minicomp/wax
waxx,28923517.4545,3,0.1.4,5930,0,https://www.waxx.io/
waxy,123458850.664,2,0.1.1,11069,7,https://github.com/SpeciesFileGroup/waxy
way,268371.6492222222,10,1.2.0,30984,0,https://github.com/calebhc/way
way2sms,4225.304,2,0.0.2,5810,2,https://github.com/nandaceg007/way2sms
wayback,8189729.351666667,4,0.3.1,16621,15,https://github.com/XOlator/wayback_gem
