json-rpc-objects-yaml,0,1,0.1.0,4312,0,http://github.com/martinkozak/json-rpc-objects-yaml
json_rpc_over_mqtt_example,0,1,0.0.1,3220,0,""
jsonrpc-server,317941.6516666667,4,0.3.0,14633,0,https://github.com/dimalev/jsonrpc-server
jsonrpctcp,20877256.6395,5,1.0.4,11320,0,https://github.com/hsanjuan/jsonrpctcp
json_rspec_match_maker,603881.0594444445,10,1.1.5,39549,0,http://www.github.com/dogparklabs/json_rspec_match_maker
json_ruby_logger,316848.54566666664,4,0.1.8,1468,0,https://github.com/do-i-need-a-username/json_ruby_logger
jsonschema,25123636.632333335,4,2.0.2,475145,0,http://github.com/Constellation/ruby-jsonchema/tree/master
json_schema,2981265.409569444,73,0.21.0,16481822,0,https://github.com/brandur/json_schema
json-schema,5010152.406559524,85,4.3.0,111044009,0,https://github.com/voxpupuli/json-schema/
json_schema-artesano,1885815.743,2,0.0.1,3758,0,""
json_schema_builder,18599169.57316667,7,0.1.0,22224,0,http://www.salesking.eu/dev
json-schema_builder,4700055.390500001,23,0.8.2,397367,0,https://github.com/parrish/json-schema_builder
json_schema_client,0,1,0.0.1,3273,0,https://www.github.com/albertoleal/jsonschemaclient
json-schema-docs,114845.498125,9,0.3.1,15985,0,https://github.com/gjtorikian/json-schema-docs
json-schema_dsl,0,1,1.0.0,2230,0,https://github.com/lokalportal/json-schema_dsl
json_schema-faker,21775279.231272727,12,0.6.3,60083,0,https://github.com/okitan/json_schema-faker
json-schema-generator,465742.042375,9,0.0.9,781879,0,""
jsonschema-generator,2516668.1584,6,0.1.5,11809,0,https://github.com/jsonschema-rb/jsonschema-generator
json-schema-generator2,545.556,2,0.0.10,2908,0,https://github.com/fadhlimaulidri/json_schema_generator
json_schema_helper,0,1,0.1.0,2758,0,https://github.com/yhirano55/json_schema_helper
json-schema-lite,4249044.0882,6,0.2.3,17251,0,https://github.com/munky69rock/json-schema-lite
jsonschema-matchers,164413.9515,5,0.1.5,9691,0,https://github.com/jsonschema-rb/jsonschema-matchers
json-schema-oas,0,1,0.1.0,1868,0,https://github.com/Deuteu/json-schema-oas
json-schema-openc-fork,1171602.082,2,0.0.2,6713,0,http://github.com/openc/json-schema/tree/master
json_schema_power_validator,15620.539999999999,6,0.4.2,13692,0,https://github.com/timakin/json_schema_power_validator
json-schema-pvdgm,0,1,2.3.1,62426,0,http://github.com/hoxworth/json-schema/tree/master
json_schema_rails,235360.6858,6,0.2.1,15429,0,https://github.com/kotas/json_schema_rails
json-schema-reader,0,1,0.1.1,2889,0,https://github.com/timmathews/json-schema-reader
jsonschema-recorder,0,1,0.1.1,1920,0,https://github.com/jsonschema-rb/jsonschema-recorder
json_schema_ref_parser,0,1,0.1.0,2442,0,https://github.com/oblakeerickson/json_schema_ref_parser
json-schema-rspec,17847077.647666667,4,0.0.4,498107,0,""
json-schema-serializer,2134648.9326875,17,2.1.1,34393,0,https://github.com/Narazaka/json-schema-serializer.git
jsonschema_serializer,103933.8036,6,0.1.0,10506,0,https://github.com/mberlanda/jsonschema_serializer
json_schema_spec,614600.3216428572,15,0.1.5,39654,0,https://github.com/winton/json_schema_spec
json-schema-subset-dsl,17907149.891,5,2.0.0,16308,0,https://github.com/Narazaka/json-schema-subset-dsl.git
json_schematize,2598080.4886153843,14,0.9.0,11268,0,https://github.com/matt-taylor/json_schematize
json-schematized,10679304.330500001,5,0.2.3,14827,0,http://github.com/kawamanza
json_schema_tools,2349312.4128888887,37,0.6.6,283063,0,https://github.com/salesking/json_schema_tools
json_schema_transformer,0,1,0.1.0,1552,0,https://github.com/Narendranvel/json_schema
json_schema_validator,0,1,0.1.0,3009,0,https://github.com/fidor/json_schema_validator
json_schema_view,0,1,0.1.0,459,0,https://github.com/increments/json_schema_view
json_schemer,4305267.7616,46,2.2.1,37430236,0,https://github.com/davishmcclurg/json_schemer
json_schemer-fuzz,0,1,1.0.0,298,0,https://github.com/pboling/json_schemer-fuzz/tree/v1.0.0
json_select,14231759.544499999,5,0.1.4,126649,0,""
jsonseq,48218902.639,2,0.2.0,635650,0,https://github.com/soutaro/jsonseq
json-sequence,0,1,0.1.2,32359,0,https://github.com/greensync/json-sequence
json_serialisable,1130100.485,2,0.0.2,7335,0,https://github.com/carl-ellis/json_serialisable
json_serializable,4307.2995,5,0.3.0,16618,0,https://github.com/smsohan/json_serializable
json_serialize,16051084.9578,6,2.2.2,30155,0,http://github.com/RISCfuture/json_serialize
json_serializer,11255354.788,2,0.1.0,7203,0,https://github.com/johnkoht/json-serializer
json-serializer,8401143.190555556,10,1.0.0,64600,0,https://github.com/frodsan/json-serializer
json_skooma,5627322.254,4,0.2.2,6914,0,https://github.com/skryukov/json_skooma
jsonsl,16202.444,2,0.1.1,3540,0,https://github.com/avsej/jsonsl.rb
json_slide,0,1,0.1.0,3337,0,https://github.com/asitmoharna/json_slide
jsonsm,10797.879,2,0.1.1,3533,0,https://github.com/avsej/jsonsm.rb
json-socket,28936197.312200002,6,2.0.0,7255,0,https://github.com/foi/ruby-json-socket
json_sorted,566515.581,2,0.0.2,3671,0,https://github.com/paulstefanort/json_sorted
json_spec,10805031.01517647,18,1.1.5,16949283,0,https://github.com/collectiveidea/json_spec
json-spec,351084.7575,5,0.2.1,13224,0,https://github.com/cabeza-de-termo/ruby-json-spec
json_spectacular,36649007.873,2,1.1.0,6299,0,https://github.com/greena13/json_spectacular
json_spotter,0,1,0.1.8,518,0,https://github.com/holywarez/json_spotter/tree/main
jsonsql,125447.04825,5,0.2.1,13494,0,https://github.com/siuying/jsonsql
json_statham,505032.272,3,0.1.3,1132,0,https://github.com/victorauthiat/json_statham
json_sti,1219327.527,3,0.1.2,4999,0,
json_store,2022192.294,5,0.1.5,12859,0,http://github.com/kingsleyh/json_store
json-stream,61837419.15557142,8,1.0.0,2474389,0,https://github.com/dgraham/json-stream
json-streamer,5245129.5638666665,16,2.1.0,1215400,0,https://github.com/thisismydesign/json-streamer
json-stream-path,207440.51233333335,4,0.1.0,11364,0,https://github.com/bethink/json-stream-path
json_stream_trigger,561393.1995,3,0.1.3,6920,0,http://github.com/bdevel/json_stream_trigger
json_structure,21115.54,2,0.0.3,5205,0,http://github.com/odiak/json_structure
jsont,3554070.9766666666,4,0.1.3,15670,0,http://github.com/joshbuddy/jsont
jsontableschema,7911453.241666667,4,0.2.2,8815,0,https://github.com/theodi/jsontableschema.rb
json_tagged_logger,5587136.496142857,8,0.7.0,13364,0,https://github.com/santry/json_tagged_logger
json_tagged_logging,0,1,0.1.0,32946,0,https://gitlab.com/deseretbook/packages/json-tagged-logging
jsontemplate,350195.8973333333,10,0.4.5,21763,0,https://github.com/hokstadconsulting/jsontemplate
jsontest,0,1,1.0.0,1951,0,https://github.com/michielboekhoff/jsontest
json_test_data,2642067.141294118,18,1.2.0,52068,0,
jsontochart,276899.4365882353,18,0.1.8,46708,0,https://github.com/Shidash/JSONToChart
jsontochoropleth,9091.155,2,0.0.2,5685,0,https://github.com/TransparencyToolkit/JSONToChoropleth
json_to_csv,0,1,0.1.0,1571,0,https://github.com/youenn-priser/json_to_csv
json_to_csv_convertor,2849.4555,3,0.1.6,2576,0,https://github.com/vasyl127/json_to_csv_convertor
jsontocsv_MJG,0,1,0.1.0,1431,0,https://github.com/salahalaoui
jsontodb,1294929.6130000001,4,2.1.1,7826,0,https://github.com/HHS-SpecialTopics/jsontodb
json_to_env,352795.51,2,0.2.0,5732,0,https://github.com/stevecrozz/json_to_env
jsontoerb,1407663.056,3,0.0.3,9504,0,http://github.com/romanoff/jsontoerb
json_to_graphql,0,1,0.1.0,2057,0,https://github.com/mobi/json_graphql
json_token_authentication,0,1,0.1.0,2907,0,https://github.com/kuldeepaggarwal/json_token_authentication
jsontomap,1029.4693333333332,4,0.0.4,10543,0,https://github.com/TransparencyToolkit/JSONToMap
jsontonetworkgraph,2442860.1742,6,0.0.6,15755,0,https://github.com/Shidash/JSONToNetworkGraph
json-tools,5524231.891,2,0.0.2,6960,0,https://github.com/jasnell/json-tools
json_to_openstruct,0,1,0.1.0,2193,0,https://github.com/CodeRocketCo/json_to_openstruct
json_to_ruby_class,503446.5785,5,0.2.0,12335,0,https://rubygems.org/gems/json_to_ruby_class
json_to_struct,0,1,1.0.0,447,0,https://github.com/jefflunt/json_to_struct
json_to_table,1551.788,2,0.1.1,1669,0,https://github.com/yoshiyoshiharu/json_to_table
json_translate,34806915.8615,5,4.0.1,443286,0,https://github.com/cfabianski/json_translate
json-translator,345485.494,2,1.0.2,5333,0,http://speranskydanil.github.io/json-translator/
json_tree,77315.946,3,0.0.3,10504,0,https://github.com/olivernn/json_tree
jsontrim,18150079.103666667,4,0.1.4,15075,0,http://github.com/levinalex/lis
json_truncate,2877.541,2,0.0.2,3641,0,http://github.com/seanzo/json_truncate
json_updater,111217.90566666667,4,1.0.1,6220,0,https://github.com/juggleross/json_updater
json-utils,1122422.26,2,1.6.1,8669,0,http://flori.github.com/json-utils
json_validate,0,1,0.0.1,3026,0,https://github.com/ykmr1224/json_validate
json_validation,0,1,0.1.0,4717,0,http://github.com/inglesp/json_validation
json_validator,52853.907,2,0.0.2,67513,0,""
json_vat,48768654.6555,3,2.0.0,97209,0,http://github.com/adamcooke/json-vat
jsonview,30350805.743,2,0.0.2,13194,0,https://github.com/pguillory/jsonview
json_viewer_gtk3,3579.813,2,0.0.3,2878,0,https://github.com/kojix2/json_viewer_gtk3
json_voorhees,202547.366825,41,1.5.1,96847,0,https://github.com/cleor41/json_voorhees
jsonwalk,3304.279,3,1.1.3,6051,0,""
json_watch,0,1,0.0.1,3295,0,""
json-waveform,13034.358600000001,6,0.2.1,22701,0,http://github.com/kitop/json-waveform
json_web_token,4711540.0569230765,14,0.3.5,140315,0,https://github.com/garyf/json_web_token
json_world,16724894.156214286,15,0.4.0,173702,0,https://github.com/r7kamura/json_world
json_wrapper,1194490.8044999999,3,0.1.2,6894,0,http://rubygems.org/gems/json_wrapper
json-write-stream,28116035.7002,6,2.0.0,66059,0,http://github.com/camertron
jsonx,7095098.687999999,11,0.3.1,26165,0,https://github.com/jrobertson/jsonx
jsony,10421894.296,2,0.0.2,6675,0,http://jsony.org
json-yaml-embedded-expressions,786.1239999999999,4,0.0.4,8611,0,http://lavirthewhiolet.github.io/json-yaml-embedded-expressions
jsort,10384397.631000001,4,0.0.4,14088,0,http://github.com/iboard/jsort
jsos,847194.19325,5,1.2.1,10823,0,https://github.com/jdenen/jsos
jsound,604072.5875,3,0.1.3,10780,0,http://github.com/adamjmurray/jsound
js-packer-rails,6007018.569,11,1.0.0,17119,0,https://github.com/jcieslar/js-packer-rails
jsparrow,427287.96725000005,5,1.1.4,18943,0,http://github.com/leandrosilva/jsparrow
jspdf-rails,584.049,3,1.0.3,162832,0,https://github.com/matixmatix/jspdf-rails
jspec,877744.4312068966,30,4.3.3,131423,0,http://github.com/visionmedia/jspec
jspec-jquery-sandbox,0,1,0.2.0,4588,0,http://github.com/yannlugrin/jspec-jquery-sandbox
jspec_runner,0,1,0.1.0,4568,0,http://github.com/bmaddy/jspec_runner
jspec-steventux,12158.51,2,3.3.2.1,8305,0,http://github.com/steventux/jspec
jsplain,1862994.668,2,0.0.2,6293,0,https://github.com/dacamp/jsplain
jspooner-authlogic-connect,6734.979,2,0.0.20,7988,0,http://github.com/jspooner/authlogic-connect
jspp,11908959.2822,6,1.2.0,24324,0,""
jsprac,0,1,0.3.0,2462,0,https://github.com/ULL-ESIT-LPP-1617/menu-dietetico-alu0100893755
jspradlin-gmoney,0,1,0.0.2,3267,0,http://github.com/jspradlin/gmoney
jspradlin-scrubyt,0,1,0.4.16,3286,0,http://scrubyt.org/
js-preflight,112665.5138,6,0.0.6,20475,0,""
jspreprocessor,4149748.0682000006,6,0.0.6,15059,0,https://github.com/C0deMaver1ck/JSPreprocessor
jsql,607893.315,3,0.1.7,5347,0,https://rubygems.org/gems/jsql
jsqlite_metric,6405.409,3,0.0.3,8241,0,http://rubygems.org/gems/jsqlite_metric
jsqr,0,1,0.1.0,2380,0,
JSQueue,1902.101,2,1.0.1,4102,0,http://rubygems.org/gems/jsqueue
jsr166y,0,1,20120125,4569,0,http://github.com/headius/jsr166y-gem
js-rails,2225701.7933333335,4,0.4.0,13502,0,http://github.com/rh/js-rails
js_rails_routes,15422094.594812501,17,1.2.0,152262,0,https://github.com/increments/js_rails_routes
js-rails-routes,0,1,1.0.0,2849,0,https://github.com/kirkbowers/js-rails-routes
js_rake_tasks,2719253.61475,5,0.1.1,16987,0,http://github.com/searls/js_rake_tasks
jsrat,0,1,0.0.0,4592,0,http://github.com/smparkes/jsrat
jsrb,121723.19466666668,4,0.3.0,6375,0,https://github.com/effective-spa/jsrb
jsrebuild,0,1,1.0.0,4228,0,https://github.com/othermedia/jsrebuild
js_regex,6494897.95275,41,3.11.1,24621017,0,https://github.com/jaynetics/js_regex
jsregexp,1476739.3676666666,4,0.1.3,9134,0,https://github.com/lucerion/jsregexp
js_render,13157336.059166668,7,0.7.0,42344,0,http://github.com/jdlehman/js_render
jsrender-rails,2219586.666,5,2.0,53095,0,https://github.com/spape/jsrender-rails
jsRender-rails,367.76366666666667,4,0.9.3,16858,0,https://github.com/spape/jsRender-rails
jsrequire,4010409.9195000003,5,0.1.3,18826,0,http://github.com/aekym/jsrequire
js_responder,3125.928,4,0.3.0,9143,0,https://github.com/sagittaros/js_responder
js_route_helpers,9711.564,3,0.1.3,8075,0,http://github.com/jordanstephens/js_route_helpers
js_routes,1287376.6522,16,0.1.18,55100,0,https://github.com/st8998/js_routes
js-routes,4615315.005428572,85,2.2.8,12008326,0,https://github.com/railsware/js-routes
js-routes-rails,10798982.324666666,4,1.0.0,8601,0,https://github.com/damian/js-routes-rails
js_routes_watcher,1629861.739,2,0.1.2,3613,0,https://github.com/codemotion/js_routes_watcher
js-routes-zigexn,1242.413,2,1.3.3.1,3912,0,https://github.com/vietthventura/js-routes
jss,283.763,3,0.0.4,9615,0,https://github.com/torbjon/jss
jss-api,7289658.9075,7,0.6.2,17087,0,http://pixaranimationstudios.github.io/ruby-jss/
jssh,950263.6799999999,3,0.0.3,8358,0,https://github.com/qjpcpu/jssh
jsshuffle,76486.457,2,0.0.2,5683,0,""
jssignals-rails,7406380.74175,5,1.3.0,16442,0,http://github.com/philostler/jssignals-rails
jssocials-rails,0,1,0.2.0.0,6938,0,https://github.com/luciuschoi/jssocials-rails
jssorslider-rails,0,1,18.0,3330,0,https://github.com/spekode/jssorslider-rails
js-sourcemap,603842.3043333334,10,0.1.1,26454,0,https://github.com/Jayiitb/js-sourcemap
js_spec,0.0,8,0.3.3,29764,0,http://pivotallabs.com
jsspeech2019,0,1,0.1.0,2317,0,https://github.com/jrobertson/jsspeech2019
jsss,0,1,0.1.0,4495,0,http://github.com/rkj/jsss
js_stack,1598027.400952381,43,1.12.0,181325,0,https://github.com/netguru/js_stack
JSStack,0,1,1.0.0,2418,0,http://rubygems.org/gems/jsqueue
jstats,14092397.506666668,4,0.0.7,12054,0,https://github.com/simcap/jstats
jstd-runner,10336858.227285715,8,0.0.9,26254,0,http://github.com/jarib/jstd-runner
jstdutil,4524824.548571428,22,0.3.13,77940,0,http://github.com/cjohansen/jstdutil
js_test_core,0.0,2,0.2.0,8338,0,http://pivotallabs.com
js-test-driver-rails,1677615.8103809524,22,0.4.3,92510,0,http://github.com/psyho/js-test-driver-rails
js-test-server,1154312.57425,5,0.2.8,18968,0,http://pivotallabs.com
jstewart-integrity-yammer,1.9745,3,1.0.2,8014,0,http://integrityapp.com
jstewart-yammer4r,1.884,2,0.1.3,5701,0,http://github.com/jpatterson/yammer4r
js-text-rails,0,1,1.0.0,3028,0,https://github.com/cloversites/js-text-rails
jstgenerator,558009.5954999999,3,0.1.1,8923,0,""
js-timezone-converter-rails,13523975.87,2,0.0.2,6632,0,http://github.com/eranb/js-timezone-converter-rails
jsTimezoneDetect-rails,63675855.376,2,1.0.6,71454,0,https://github.com/AlexVPopov/jsTimezoneDetect-rails
jstorage-rails,0,1,0.1.0,3106,0,https://github.com/mezza/jstorage-rails
jstorimer-deep-test,3965.5195714285715,8,2.0.0,29959,0,http://deep-test.rubyforge.org
jstorimer-heroku_s3_backup,0,1,0.0.3,4571,0,http://github.com/jstorimer/heroku_s3_backup
jstp,290434.5934444445,28,1.3.6,80159,0,https://github.com/Fetcher/jstp
jst-parser,257355.41466666665,4,0.1.2,11920,0,http://rubygems.org/gems/jst-parser
jstrait-wavefile,1.8322500000000002,5,0.3.0,12859,0,http://www.joelstrait.com/
jstreamer,0,1,0.0.1,986,0,https://github.com/shakacode/jstreamer
jstreams,0,1,0.1.0.alpha,1806,0,https://github.com/jstotz/jstreams
jstreebuilder,7567003.1417,11,0.3.2,18605,0,https://github.com/jrobertson/jstreebuilder
jstreejs-rails,0,1,3.3.5.0,2548,0,https://github.com/luciuschoi/jstreejs-rails
js-tree-rails,0,1,0.0.1,3489,0,https://github.com/mohamagdy/jstree-rails
jstree_rails,3305375.1915,5,0.1.4,18832,0,http://github.com/chrisroberts/jstree_rails
jstree-rails,46975.6165,3,0.0.4,16809,0,""
jstree-rails-4,19281981.314857144,8,3.3.8,259343,0,https://github.com/kesha-antonov/jstree-rails-4
jstree-rails-4-rivsc,0,1,3.3.8.1,1650,0,https://github.com/kesha-antonov/jstree-rails-4
jstruct,2413.526,2,0.1.1,8022,0,http://github.com/benburkert/jstruct
jstrunner,25175.193,2,0.0.1,6365,0,http://github.com/acanals/jstrunner
jsts-rails,15744.26,2,0.2.0,6487,0,http://github.com/rails-assets/jsts-rails
j_studio_game,348.674,2,1.0.2,1469,0,http://pragmaticstudio.com
jstyler,0,1,0.0.4,4701,0,http://github.com/webdizz/jstyler
jstz-rails,0,1,1.0.4.1,50302,0,https://github.com/vanetten/jstz-rails
jstz-rails3-plus,0,1,1.0.5,795219,0,http://rubygems.org/gems/jstz-rails
jsuchal-activerecord-fast-import,2.2672499999999998,5,0.1.4,12769,0,http://github.com/jsuchal/activerecord-fast-import
jsunit-sauce,3430.175333333333,4,0.0.2,12603,0,http://github.com/saucelabs/jsunit-sauce
jsup,5967577.4399999995,3,0.1.2,5708,0,http://github.com/wizardone/jsup
jsus,1205511.9557297297,38,0.4.0,131774,0,http://github.com/jsus/jsus
js_vars,4411.326,2,0.0.2,7779,0,https://github.com/jiren/js_vars
jsvd-blackboard,2.018666666666667,7,0.4.0,17438,0,
jsvd-sequel_vectorized,1.942,3,0.1.0,8030,0,
jsv.rb,47410.562,2,0.0.1.pre2,4524,0,https://github.com/NUBIC/jsv.rb
jswanner-carrierwave,0,1,0.5.0.beta3,3171,0,http://carrierwave.rubyforge.org
js_web_builder,0,1,0.5.1,2402,0,https://github.com/quams/js_web_builder
js_weber,0,1,0.1.1,2462,0,https://bitbucket.org/ynweber/js_weber/src/master/
jsx,0,1,0.0.1,4000,0,https://github.com/rmosolgo/jsx-ruby
js-xls-rails,8370633.92,2,0.6.9,6016,0,https://github.com/idolweb/js-xls-rails
js-xlsx-rails,8372575.429,2,0.5.10,10339,0,https://github.com/idolweb/js-xlsx-rails
jszip-rails,0,1,2.5.0,89923,0,https://github.com/ronnqvistandreas/jszip-rails
jt,8815535.745,3,0.3.0,5694,0,https://github.com/siman-man/jt
jtable-rails,508504.8835,11,0.2.5,37122,0,http://github.com/yelvert/jtable-rails
jtable-rails4,408787.034,2,0.1.1,4420,0,https://github.com/davbre/jtable-rails4
jt-ac_shifts_client,29.653,3,1.0.0,959,0,https://mensfeld.pl
jtag,32798670.713,11,0.1.18,23379,0,http://brettterpstra.com
jtagulator,171.813,2,0.1.1,499,0,https://github.com/datagoboom/ruby-jtagulator
jta-jars,0,1,1.1,3304,0,https://github.com/iconara/jar-gems
jtalk-rails,0,1,0.1.0,4297,0,http://github.com/johnnyt/jtalk-rails
jtask,215890.001,5,0.3.0,13228,0,https://github.com/adammcarthur/jtask
jt-audit,91.05000000000001,3,2.0.0,968,0,https://mensfeld.pl
jt-auth_service_api_client_v3,19.244999999999997,3,1.1.0,981,0,https://mensfeld.pl
jtbuilder,0,1,2.2.13.test,2219,0,https://github.com/rails/jbuilder
jt-code_oracle,5.87,3,2.1.0,1013,0,https://mensfeld.pl
jt-command_handler,25.8785,3,2.2.0,966,0,https://mensfeld.pl
jtd,42729.33433333333,7,0.1.6,307896,0,https://github.com/jsontypedef/json-typedef-ruby
jtellis1991_palindrome,0,1,0.2.0,1582,0,https://github.com/jtellis1991/jtellis1991_palindrome
jtest,3768395.5085,9,0.2.6,25310,0,https://github.com/hecrj/jtest
jthorup_view_tool,0,1,0.1.0,2173,0,https://github.com/Fantasticlese
jtippy,9453.354000000001,9,0.1.8,15414,0,https://github.com/rahuldstiwari/jtippy-rails
jt-kafka,20.735,3,2.5.0,971,0,https://mensfeld.pl
jtl,34627.143200000006,6,0.1.5,20181,0,https://bitbucket.org/winebarrel/jtl
jt-linter,0,1,1.8.1,700,0,https://mensfeld.pl
jt-logger,18.695333333333334,4,4.3.0,1232,0,https://mensfeld.pl
jtl_studio_game,0,1,1.0.0,3507,0,http://jtlindsey.com
jt-message_bus,11.7925,3,2.7.0,981,0,https://mensfeld.pl
jt-metrics,16.525,3,2.15.0,1002,0,https://mensfeld.pl
jt-mobile-kit,2240674.435571429,15,1.2.0,41507,0,""
jt-mobile-kit-generator,0,1,0.0.1,3656,0,""
jt-mobile-kit-rails,403439.96749999997,5,0.0.6,15569,0,https://github.com/jtong/jt-mobile-kit-rails
jtor,334056.8686666667,4,0.1.3,9652,0,https://gitlab.com/eReGeBe/jtor
jtor-stdlib,87905.922,6,0.1.5,13751,0,https://gitlab.com/eReGeBe/jtor-stdlib
jt-partial,2809980.889222222,10,1.0.3,29488,0,https://github.com/jtong/jt-partial
jtplparser,20731167.134499997,3,0.0.4,10935,0,http://github.com/himmel/jtplparser
jtpopol-merb_openid,0,1,0.0.3,3324,0,
jt-rac,32.759,3,1.15.0,961,0,https://mensfeld.pl
jt-rails-address,6071179.557166667,7,1.3.1,88126,0,https://github.com/jonathantribouharet/jt-rails-address
jt-rails-enum,2055622.60475,5,1.1.0,16179,0,https://github.com/jonathantribouharet/jt-rails-enum
jt-rails-generator-user,6710419.415999999,16,1.3.0,37268,0,https://github.com/jonathantribouharet/jt-rails-generator-user
jt-rails-meta,6105732.003166667,13,1.0.12,32709,0,https://github.com/jonathantribouharet/jt-rails-meta
jt-rails-tokenizable,3640280.2563333334,16,1.2.1,39708,0,https://github.com/jonathantribouharet/jt-rails-tokenizable
jt-rails-toolbox,2481540.378605263,39,2.8.1,78101,0,https://github.com/jonathantribouharet/jt-rails-toolbox
jtrie,0,1,0.0.0,935,0,https://rubygems.org/gems/jtrie
jtrupiano-capistrano-extensions,2.0166,6,0.1.9,15215,0,http://github.com/jtrupiano/capistrano-extensions
jtrupiano-environmentalist,2.0045,3,0.2.4,8026,0,http://github.com/jtrupiano/environmentalist
jtrupiano-sanitize_email,1.805,4,0.1.1,10409,0,http://github.com/jtrupiano/sanitize_email
jtrupiano-story-helper,1.775,2,0.2.0,5680,0,http://github.com/jtrupiano/story-helper
jtrupiano-timecop,2.2916666666666665,4,0.3.0,10627,0,http://github.com/jtrupiano/timecop
jtrupiano-timecop-console,0,1,0.1.0,3275,0,http://github.com/jtrupiano/timecop-console
jtsk,29089682.2475,3,0.0.4,27624,0,""
jt_tools,2647053.508388889,19,0.0.19,33001,0,https://github.com/jetthoughts/jt-tools/
jtv,13110519.647571428,8,2.0.0,22697,0,https://github.com/Mockra/Jtv
jtv-apns,87290.747,3,0.1.2,98314,0,http://github.com/justintv/APNS
jtzemp-poolparty,0,1,0.1.2,3275,0,http://poolpartyrb.com
jtzemp-tourbus,1.8575,3,0.1.1,7979,0,http://github.com/dbrady/tourbus/
juandpineiro_palindrome,144152.27633333334,4,0.2.2,6807,0,https://github.com/juandpineiro/juandpineiro_palindrome_gem
juan_pelota,27696284.36225,9,3.0.0,19271,0,https://github.com/thekompanee/juan_pelota
juans_world,0,1,0.1.0,2223,0,https://github.com/thomas07vt/juans_world
jubako,460713.736,2,0.0.2,4959,0,https://github.com/yhatt
jubatus,9629005.466,21,1.1.0,52003,0,http://jubat.us
jubilee,4537779.568956521,24,2.0.0,62794,0,https://github.com/isaiah/jubilee
jubjub,4175424.253857143,8,0.0.8,27507,0,http://github.com/theozaurus/jubjub
juce,0,1,0.1.0,1907,0,https://github.com/outputinc/juce
judeee_hello,981.932,2,0.2.0,504,0,https://github.com/Judeeeee/judeee_hello
juden,0,1,0.1.0,2009,0,https://github.com/iberianpig/juden
judge,15259506.800624998,25,3.1.0,258256,0,http://github.com/joecorcoran/judge
judge0,4402159.8144000005,6,0.0.9,8894,0,https://github.com/TopRoupi/judge0-gem
judgee,707.882,2,0.1.1,6564,0,https://github.com/railsmechanic/judgee
judge-formtastic,15839003.6445,3,0.2.0,26963,0,http://github.com/joecorcoran/judge-formtastic
judge-simple_form,48253615.651250005,5,1.1.0,133377,0,http://github.com/joecorcoran/judge-simple_form
judge_system,2497926.89052381,22,1.7.4,37771,0,https://github.com/getty104/judge_system
judit-pickle,0,1,0.4.2,4659,0,http://github.com/ianwhite/pickle/tree
judo,313345.0077241379,30,0.5.2,109010,0,http://github.com/orionz/judo
judojs,641299.77,3,0.9.4,11541,0,http://textnotspeech.github.com/judojs/
judopay,16380210.163428573,8,2.1.4,16633,0,""
judoscale-delayed_job,5232843.144181818,12,1.5.4,77843,0,https://github.com/judoscale/judoscale-ruby
judoscale-good_job,3922072.1837500003,9,1.5.4,5354,0,https://github.com/judoscale/judoscale-ruby
judoscale-que,5232842.549727272,12,1.5.4,12285,0,https://github.com/judoscale/judoscale-ruby
judoscale-rack,4207675.909777778,10,1.5.4,5915,0,https://github.com/judoscale/judoscale-ruby
judoscale-rails,5232848.999090909,12,1.5.4,652354,0,https://github.com/judoscale/judoscale-ruby
judoscale-resque,5232846.167636364,12,1.5.4,8646,0,https://github.com/judoscale/judoscale-ruby
judoscale-ruby,4796780.710416666,13,1.5.4,669121,0,https://github.com/judoscale/judoscale-ruby
judoscale-sidekiq,5232848.268818182,12,1.5.4,574960,0,https://github.com/judoscale/judoscale-ruby
judy,0,1,0.0.1,3486,0,https://github.com/petems/judy
judy-activedirectory,0,1,1.1.0,3358,0,http://github.com/judy/activedirectory
jugem_key,14071.335,3,0.0.3,9495,0,https://github.com/kitak/jugem_key
jugend-httparty,434999.29233333335,4,0.5.3.4,15350,0,http://httparty.rubyforge.org
juggalo,3746.839,2,0.0.2,5725,0,""
juggernaut,4279244.189222222,19,2.1.1,162530,0,http://github.com/maccman/juggernaut
juggernaut-kafka,0,1,2.1.2,4110,0,http://github.com/yankov/juggernaut-kafka
juggernaut_rails,5561536.262999999,4,0.6.2,16378,0,http://github.com/kjvarga/juggernaut_rails
juggle,72050.967,2,0.0.2,8000,0,http://chrislloyd.github.com/juggle
juggler,29665715.201999996,4,0.1.0,15165,0,https://github.com/mloughran/juggler
jugglite,7341085.178900001,11,0.6.0,36429,0,http://github.com/andruby/jugglite
juggy-theone-sdk,1168.424,2,0.1.1,699,0,http://github.com/juggy/juggy-theone-sdk
jugoya,0,1,0.1.0,3559,0,https://github.com/ikea-dless/jugoya
jugynox,409.408,2,0.0.2,7678,0,http://github.com/guilleiguaran/jugynox
jugyo-chlr,0,1,0.1.0,3362,0,http://github.com/jugyo/chlr
jugyo-d,0,1,1.0.0,3283,0,http://github.com/jugyo/d
jugyo-filetter,2.0414000000000003,11,0.2.8,26959,0,http://github.com/jugyo/filetter
jugyo-g,1.836,2,1.1.0,5661,0,http://github.com/jugyo/g
jugyo-gitki,0,1,0.1.0,3323,0,http://github.com/jugyo/gitki
jugyo-gollum,0,1,1.3.1,4325,0,http://github.com/github/gollum
