janio_api,4144660.472714286,29,0.3.15,42095,0,https://github.com/PostCo/janio_api
janis,1834270.2049999998,5,0.1.4,13546,0,http://www.github.com/mgiagante/janis
janis-ai,8732893.8245,3,0.0.3,5616,0,http://rubygems.org/gems/janis
jani-strip_maker,1577512.5135,5,1.0.4,13695,0,https://github.com/shin1ohno/jani-strip_maker
janitor,20454.686,2,0.2.0,8200,0,http://github.com/tjh/janitor
janitor_rails,1322573.1428,11,0.0.11,35843,0,
jank,52360.41066666666,4,0.1.3,9611,0,http://gojank.com
janken,3282.352,2,0.2.0,4375,0,https://github.com/KKZoo/Janken
jankenpon,0,1,1.0.0,3104,0,https://github.com/nicoNaN/assignment_gems_sprint
janko,45634125.936,2,0.0.3,5092,0,https://github.com/matadon/janko
jankubr-rss_parser,0,1,0.1.0,3350,0,http://github.com/honza/rss_parser
janky,15337160.677857142,15,0.12.0,44374,0,https://github.com/github/janky
janky-flow,69936.666,2,0.0.1,6328,0,https://github.com/mal/janky-flow
janky-flowdock,0,1,0.0.1,3835,0,""
janky-slack-custom,95223526.689,2,0.1.1,4777,0,http://github.com/peertransfer/janky-slack-custom
janova-clearance,77337.053,2,0.9.1,8339,0,http://github.com/janova/clearance
janrandom,179236.624,3,0.0.3,8825,0,http://github.com/janrain/janrandom
jansson,0,1,0.0.1,3124,0,https://github.com/jemc/ruby-jansson
janus,13206901.307625,9,0.10.1,25607,0,http://github.com/ysbaddaden/janus
janus_admin_monitor_token,1894232.2454615384,14,0.3.4,23712,0,https://github.com/Dev-Crea/janus-admin-monitor-token.git
janus-ar,83389.25490909092,12,0.14.0,1470,0,https://github.com/olioex/janus-ar
janus-cli,986218.823,2,0.2.0,6022,0,https://github.com/bradgignac/janus
janus_gateway,2394403.435571429,15,0.0.15,41834,0,https://github.com/cargomedia/janus-gateway-ruby
jan_validator,146042478.561,2,0.1.0,12642,0,https://github.com/s-osa/jan_validator
japanda,28004568.926499996,7,0.1.6,26650,0,
Japanese,0,1,0.1.0,2564,0,https://github.com/pocke/Japanese
japanese_address_parser,3142886.757736842,20,3.2.0,57744,0,https://github.com/yamat47/japanese_address_parser
japanese_banks,0,1,9001.0,1768,0,
japanese-bookkeeping-svg,55643.495,2,0.0.2,4924,0,https://github.com/gunyarakun/japanese-bookkeeping-svg
japanese_calendar,9165604.4265,9,0.4.2,20078,0,https://github.com/RyoYamamotoJP/japanese_calendar
japanese_char_real,0,1,0.0.1,3222,0,""
japanese_deinflector,8730306.142,2,0.0.2,7013,0,http://github.com/6/japanese_deinflector
japanese_email_domain,34230.2095,3,0.1.2,5579,0,https://github.com/kiyokuro/japanese_email_domain
japanese_local_governments,10891118.084999999,3,1.0.0,7244,0,https://github.com/HeRoMo/japanese_local_governments
japanese-name,8280218.700857142,8,0.1.7,17257,0,https://github.com/terryyin/japanese-names-rb
japanese_names,19887024.4804,6,0.2.1,16762,0,https://github.com/johnnyshields/japanese_names
japanese_numbers,22356088.275000002,3,0.2.0,5575,0,https://github.com/osyoyu/ruby-japanese_numbers
japanese_number_unit,2105373.727,2,0.1.1,3717,0,https://github.com/shuheiokuda0704/japanese_number_unit
japanese_numerals,0,1,0.1.0,816,0,https://github.com/mana-bin/japanese_numerals
japanese-train-access,310615.29075000004,5,1.1.0,9391,0,https://github.com/haneru/japanese-train-access
japan_etc,4778636.586933333,16,0.14.0,26015,0,https://github.com/yujinakayama/japan_etc
japan_municipality,6842.701,2,1.0.1,3430,0,https://github.com/Shopify/japan_municipality
japan_net_bank,25256461.545285713,8,0.2.0,36561,0,https://github.com/pepabo/japan_net_bank
japan_plane_rectangular,0,1,0.1.0,2105,0,https://github.com/dash14/ruby-japan-plane-rectangular
japan_postcoder,2315.092666666667,4,0.1.5,980,0,https://github.com/tonystrawberry/japan_postcoder
japanrock_sample,2047.2023333333334,4,1.0.3,14387,0,http://github.com/japanrock/japanrock_sample
japanrock_test,553.9515,3,1.2,12117,0,http://d.hatena.ne.jp/japanrock_pg
japan_shipping_csv,4811137.321,2,0.2.3,3076,0,https://gitlab.com/brewkeeper/japan-shipping-csv
japan_zipcode,1624952.2615999999,6,0.1.5,13301,0,https://github.com/iuhoay/japan_zipcode
japetheape-scoped_search,0,1,1.1.1,3328,0,http://wiki.github.com/wvanbergen/scoped_search
japetheape-tmail,0,1,1.2.3.4,3371,0,http://tmail.rubyforge.org
japgolly-Saikuro,0,1,1.1.1.0,49676,0,https://github.com/japgolly/Saikuro
japi,750427.8616666667,4,1.1.2,9111,0,http://jeopardean.com
japic,0,1,0.0.1,2395,0,https://github.com/naoki-k/japic
japin,0,1,0.1.0,1903,0,https://github.com/Ar2emis/japin
japko,0,1,0.0.1,3502,0,""
jap_mag,17260969.102142856,22,1.5.2,33246,0,https://github.com/felixding/JapMag
japonica,5354184.575,2,0.2.0,6010,0,https://github.com/ryands/japonica
japr,20180965.434333336,10,0.4.2,47954,0,""
ja_prefecture-cli,0,1,0.1.0,1888,0,https://github.com/okkun-sh/ja_prefecture-cli
jaql,505.93,2,0.0.2,5314,0,https://github.com/edposnak
jar,0,1,0.0.1,5748,0,
jara,12011166.513555555,10,2.4.0,39942,0,http://github.com/burtcorp/jara
jarbler,3411960.01825,9,0.1.8,10474,0,https://github.com/rammpeter/jarbler
jarbs,701593.526125,9,0.6.3,19437,0,https://docs.articulate.zone/tools/jarbs.html
jar-dependencies,4491142.217818182,45,0.4.1,6560487,0,https://github.com/mkristian/jar-dependencies
jar_download,0,1,0.1.0,2458,0,https://github.com/xiajian/jar_download
jarebear_copyright_view_tool,0,1,0.1.0,1935,0,https://github.com/TheRealJearBear
jared,14095783.782428572,8,1.0.2,22703,0,http://github.com/cyberarm/jared
jaredbrown_view_tool,0,1,0.1.0,2293,0,""
jareditor,2662733.3460000004,4,3.0.0,9134,0,https://github.com/jarednorman/jared
JaredKuolt-robustthread,1.8015,7,0.5.2,17847,0,http://github.com/JaredKuolt/robustthread/tree/master
jared_string_extend,0,1,0.0.1,4228,0,http://495west.com/
jaredt,0,1,0.0.0,2412,0,https://github.com/Deuteu/jaredt
jared_view_tool,0,1,0.1.0,2285,0,https://devcamp.com
jared-weather,0,1,1.0.0,3256,0,https://github.com/cyberarm/jared
jargon,0,1,0.0.1,3749,0,http://github.com/jordanstephens/jargon
jarhead,0,1,0.0.3,4182,0,http://github.com/Epicgrim/jarhead
jarib-celerity,5.463666666666667,31,0.0.7.1,75042,0,http://celerity.rubyforge.org
jarib-cuketagger,1.9645000000000001,7,0.7.2,17615,0,http://cukes.info
jaribio_formatter,0,1,0.1.0,4189,0,https://github.com/bithckr/Jaribio/tree/master/jaribio_formatter
jarib-win32console,0,1,1.2.0.1,3409,0,http://rubyforge.org/projects/winconsole
jarl,6966980.593,12,0.9.0,27081,0,""
jaro,20240.0105,3,0.0.3,10465,0,http://github.com/moshee/jaro
jarodluebbert-twitter_oauth,353.26800000000003,3,0.3.8,11952,0,http://github.com/moomerman/twitter_oauth
jarod_palindrome,0,1,0.1.0,1885,0,https://github.com/JarodMarler/jarod_palindrome
jaro_winkler,6882624.191975,41,1.5.6,108859248,0,https://github.com/tonytonyjan/jaro_winkler/tree/v1.5.6
jarrett-quarto,2.042733333333333,16,1.6.3,38984,0,http://github.com/jarrett/quarto
jarrett-rbbcode,0,1,0.1.0,3369,0,http://github.com/jarrett/rbbcode
jartools,3099569.423,2,0.0.1,8082,0,http://github.com/rsutphin/jartools
jarvi_cons,0,1,0.1.0,421,0,https://github.com/umer-butt-dev/jarvi_cons.git
jarvis,0,1,0.0.0,5856,0,http://rubygems.org/gems/jarvis
jarvisbot_songfinder,6723937.4893333325,7,1.1.3,11313,0,https://gitlab.com/DoubleJarvis/jarvisbot_songfinder
jarvis-cli,77693.64533333333,10,0.1.2,23213,0,https://github.com/DVG/jarvis-cli.git
jarvis-foodie,0,1,0.1.1,2438,0,https://github.com/bynarlogic/foodie-gem
jar_wrapper,9772851.248285715,8,0.1.8,715277,0,http://github.com/shvets/jar_wrapper
jaryl,0,1,0.0.1,4387,0,""
Jarys_satre_view_tool,53957.3215,3,0.1.2,5787,0,https://github.com/heroshio1/Jarys_satre_view_tool
jasherai-oniguruma,0,1,1.1.1,3373,0,http://oniguruma.rubyforge.org
jashmenn-activerecord-jdbc-adapter,582.296,2,1.2.0,7842,0,http://jruby-extras.rubyforge.org/activerecord-jdbc-adapter
jashmenn-activerecord-jdbcmysql-adapter,0,1,1.2.0.0,4310,0,http://jruby-extras.rubyforge.org/ActiveRecord-JDBC
jashmenn-apriori,2.0294,6,0.2.2,15335,0,http://apriori.rubyforge.org
jashmenn-basket,0,1,0.0.2,3349,0,http://www.xcombinator.com
jashmenn-dalli,0,1,1.0.3,4298,0,http://github.com/mperham/dalli
jashmenn-feedzirra,0,1,0.1.3,4285,0,http://github.com/pauldix/feedzirra
jashmenn-git-style-binaries,2.487833333333333,7,0.1.10,17785,0,http://github.com/jashmenn/git-style-binaries
jashmenn-httparty-icebox,360414.319,2,0.0.4,7554,0,https://github.com/sachse/httparty-icebox
jashmenn-method_cache,5244491.348833333,7,0.8.2.2,37852,0,""
jashmenn-mrtoolkit,1.882,2,0.1.2,5728,0,http://github.com/jashmenn/mrtoolkit
jashmenn-poolparty-extensions,2.065,3,0.1.1,8124,0,http://github.com/auser/poolparty-extensions
jashmenn-redis-lock,0,1,0.1.1,15909,0,http://github.com/PatrickTulskie/redis-lock
jashmenn-restful-authentication,0,1,2.0.0.beta1,2298,0,http://github.com/Satish/restful-authentication
jashmenn-statsd-instrument,0,1,1.1.3,29078,0,http://github.com/shopify/statsd-instrument
jasl_tenpay,1654043.9741999998,6,1.1.1,16612,0,https://github.com/jasl/tenpay
jasmine,5158150.481767123,74,3.99.0,9452438,0,http://github.com/jasmine/jasmine-gem
jasmine-ajax,60187.976,2,0.0.2,52019,0,""
jasmine-blanket,26004.443333333333,4,2.0.2.5,11149,0,https://github.com/ScotterC/jasmine-blanket
jasminecoffee,836.9586666666668,4,0.1.3,9975,0,
jasmine-core,5836919.682508772,58,3.99.0,13147693,0,https://github.com/jasmine/jasmine
jasmine-coverage,3353382.7235333333,16,0.3.2,52952,0,https://github.com/firstbanco/jasmine-coverage
jasmine-coverage-kikuchiyo-patch,572.262,2,0.1.5,7103,0,
jasmine_fixture_builder,54264358.573,2,0.1.0,10596,0,""
jasmine-fixtures,1405919.035142857,8,0.1.7,37808,0,http://github.com/mavenlink/jasmine-fixtures
jasmine-fixtures-generator,253264.998375,9,0.1.5,48538,0,https://github.com/lporras/jasmine-fixtures-generator
jasmine-gem,0,1,9001.0,2486,0,
jasmine-headless-webkit,1209881.2312962962,28,0.8.4,572590,0,""
jasmine-headless-webkit-firstbanco,2709189.343,4,0.9.0.rc.5,12925,0,""
jasmine-init,680408.7663333333,4,1.0.3,10917,0,
jasmine-jquery-rails,10723087.977333333,7,2.0.3,1299677,0,http://github.com/travisjeffery/jasmine-jquery-rails
jasmine-jstd-conf,48552.1015,3,0.0.3,12364,0,https://github.com/hedgeyedev/jasmine-jstd-conf
jasmine-junitreporter,0,1,0.0.1,62443,0,http://github.com/shepmaster/jasmine-junitreporter-gem
jasmine_junitxml_formatter,21132503.732571427,8,3.0.0,188648,0,https://github.com/jasmine/jasmine_junitxml_formatter
jasmine-multi_json,6285324.831,2,1.3.2.1,13774,0,http://pivotal.github.com/jasmine/
jasmine-parser,0,1,0.0.1,3886,0,https://github.com/groupon/jasmine-parser
jasmine-phantom,7666778.533000001,10,0.0.11,129733,0,http://github.com/flipstone/jasmine-phantom
jasmine-rails,3708562.4202923076,66,0.15.0,4205709,0,https://github.com/searls/jasmine-rails
jasmine-rails-light,0,1,0.0.2,4471,0,https://github.com/ThoughtWorksStudios/jasmine-rails
jasmine-reporters,1899.831,2,0.1.0,8442,0,http://github.com/yamada996/jasmine-reporters
jasminerice,4598738.380111111,10,0.0.10,450449,0,
jasminerice-runner,7201679.462666665,4,0.0.4,24273,0,""
jasmine-rjs,6224098.715,2,0.1.1,5251,0,https://github.com/siddick/jasmine-rjs
jasmine-runner,0,1,0.0.1,3797,0,https://github.com/renatosnrg/jasmine-runner
jasmine-sauce,554295.001,8,0.2.2,24266,0,http://github.com/saucelabs/jasmine-sauce
jasmine_selenium_runner,27526307.938599996,6,3.0.0,317894,0,http://pivotal.github.com/jasmine/
jasmine-selenium-sauce,1971775.49725,5,1.2.1,17136,0,https://github.com/darend/jasmine-selenium-sauce
jasmine-sinon-rails,14192975.289,2,1.3.4,26308,0,https://github.com/mtarnovan/jasmine-sinon-rails
jasmine-sinon-railsbk,0,1,0.1,3228,0,https://github.com/beekermememe/jasmine-sinon-railsbk
jasmine-spec-extras,3761730.323,2,0.0.2,20383,0,""
jasmine-sprockets,3371613.2216,11,0.3.3,37141,0,""
jasmine-stealth-rails,0,1,0.0.12,4322,0,https://github.com/navinpeiris/jasmine-stealth-rails
jasmine-stories,0,1,0.0.1,4736,0,
jasmine_trellis,2073.492,2,0.0.2,5883,0,https://github.com/abelmartin/jasmine_trellis
jasmine_webos,2360136.293,2,0.0.8,8480,0,http://github.com/gaffo/jasmine_webos
jasnode,69804.19774999999,5,0.4.3.0,19366,0,http://angrybits.github.com/jasnode
jasnow-my_string_extend,0,1,0.0.3,3320,0,http://www.rubylearning.org/
jasny_bootstrap_extension_rails,0,1,0.0.1,59500,0,https://github.com/mdedetrich/jasny-bootstrap-extension-rails/
jasny-bootstrap-rails,0,1,3.1.3,181909,0,https://github.com/maxigs/jasny-bootstrap-rails
jasny_bundle,44489.1096,11,2.1.0,27420,0,https://github.com/tipsforthings/jasny-bundle
jasny_bundle_fixed,605166.723,2,1.0.1,5347,0,https://github.com/tipsforthings/jasny-bundle/
jaso,336842.035,2,0.2.0,724,0,https://github.com/viniciusmeneses/jaso
jason,1348437.3965,7,0.6.0,48733,0,https://github.com/CapnKernul/jason
jasonette-rails,2489302.491,4,0.2.0,7555,0,http://codeconnoisseur.org
Jason_Fadely_view_tool,0,1,0.1.0,2415,0,https://devcamp.com
JasonKing-good_sort,2.124125,9,0.2.1,22597,0,http://github.com/JasonKing/good_sort
JasonKing-grep,0,1,0.0.3,3434,0,http://github.com/JasonKing/grep
JasonKing-inline_attachment,1.9453333333333334,7,0.4.4,18409,0,http://github.com/JasonKing/inline_attachment
JasonKing-InlineAttachment,3.9835,3,0.3.5,8174,0,http://github.com/JasonKing/inline_attachment
JasonKing-pulp,2.0254285714285714,8,0.8.7,20237,0,http://github.com/JasonKing/pulp
JasonKing-sqlite_nocase,0,1,0.0.2,3446,0,http://github.com/JasonKing/sqlite_nocase
jason_lizarraga_palindrome,7668.09,2,0.2.0,3366,0,https://github.com/jason-lizarraga/jason_lizarraga_palindrome
jasonm-greengreen,0,1,0.0.5,3346,0,http://github.com/jasonm/greengreen
jason-o-matic-deep_test,9986728.747642858,15,1.2.2.15,38185,0,http://deep-test.rubyforge.org
jason-o-matic-drbfire,1.8166666666666667,4,0.1.3,10634,0,http://rubyforge.org/projects/drbfire
jason-orm,2072540.65675,5,0.3.2,16345,0,https://github.com/dsci/Jason
jason-rails,3602889.032038462,27,0.8.7,38576,0,https://github.com/jamesr2323/jason
jasonrhoads_palindrome,98803.7435,3,0.2.1,4346,0,https://github.com/jasonrhoads/jasonrhoads_palindrome
jasonrudolph-imdb,0,1,0.0.6,3324,0,
jason_spec,4891962.49,2,0.0.2,6241,0,http://github.com/coffeeaddict/jason_spec
ja-sound-index,0,1,0.0.0,4355,0,http://github.com/tily/ruby-ja-sound-index
jaspec,71224.387,2,0.2.0,5558,0,https://github.com/gisikw/jaspec
jasper,0,1,0.0.8,3684,0,https://github.com/mediarium/jasper-cli
jasper2,0,1,0.1.0,2208,0,https://github.com/jekyller/jasper2
jasper-api,0,1,0.0.8,3498,0,https://github.com/mediarium/jasper-api-ruby
jasper-backend,0,1,0.0.8,3297,0,http://jasper-vms.com
jasper-bridge,0,1,0.0.1,4172,0,https://github.com/paulopessoa/jasper-bridge
jasper-cli,0,1,0.0.8,3334,0,http://jasper-vms.com
jasper-client,1156666.611,3,0.1.1,11840,0,http://github.com/alibby/jasper-client
jasper-command-line,982588.2425833334,13,0.4.1,40465,0,http://github.com/gokuu/jasper-command-line
jasper-core,0,1,0.0.8,3371,0,http://jasper-vms.com
jasper-frontend,0,1,0.0.8,3298,0,http://jasper-vms.com
jasper-rails,5156939.527428572,8,1.0.3,29307,0,https://github.com/fortesinformatica/jasper-rails
jasper-rails-jfreechart,0,1,0.0.1,3784,0,https://github.com/fortesinformatica/jasper-rails-jfreechart
jasper-rails-rspec,0,1,0.1.1,5390,0,https://github.com/fortesinformatica/jasper-rails-rspec
jasper-reports-rails,0,1,1.0.0.pre,1669,0,http://dwork.vn
jasper-sample,0,1,0.0.8,3299,0,http://jasper-vms.com
jasperserver4r,0,1,0.1.0,4794,0,http://github.com/all4miller/jasperserver4r
jasperserver-client,23843312.272,2,1.0.0,10812,0,http://jasper-client.rubyforge.org
jasperserver-rails,17100629.0135,11,1.0.1,48038,0,https://github.com/cmckni3/ruby-jasperserver
jasper-theme,349125.511,2,0.0.2,3715,0,https://gitlab.com/mittalyashu/jasper
jasper-vercnocke-thermostat-excercise,186998.08433333333,4,0.1.4,7314,0,http://git.labict.be/jaspervercnocke/thermostaat
jaspion-kilza,2854912.04075,5,1.1.2,12090,0,https://github.com/Jaspion/Kilza
jaspion-miya,176951.495,2,0.1.1,5315,0,http://www.printwtf.com
jas_poker,0,1,1.1.0,3349,0,http://rubygems.org/gems/jas_poker
jass,21827983.927666668,4,0.9.5,7232,0,https://github.com/mtgrosser/jass
jass-react-jsx,0,1,0.3.0,3072,0,https://github.com/mtgrosser/jass-react-jsx
jass-rollup,0,1,0.6.0,2139,0,https://github.com/mtgrosser/jass-rollup
jass-vue,6685765.276000001,3,0.4.0,5288,0,https://github.com/mtgrosser/jass-vue
jass-vue-sfc,0,1,0.5.1,1802,0,https://github.com/mtgrosser/jass-vue-sfc
jast,0,1,0.1.4,2956,0,https://github.com/POSpulse/jast
jastix-scribd_fu,0,1,1.2.3.3,3327,0,http://github.com/mdarby/scribd_fu/tree/master
jastix-string_extend,0,1,0.0.1,3329,0,http://satishtalim.com/
jaswope-mongrel_proctitle,0,1,1.4.1.4,3332,0,http://github.com/jaswope/mongrel_proctitle
jat,5139468.476571429,8,0.0.10,9173,0,https://github.com/aglushkov/jat
ja_test_gem,0,1,0.0.1,4537,0,http://rubygems.org/gems/ja_test_gem
jats,0,1,0.1.0,3644,0,http://github.com/bartzon/jats
jattrs,72235.02,2,0.1.1,5259,0,https://github.com/blarshk/jattrs
JAuth,0,1,0.0.1,282,0,https://github.com/jsdhami/jauth
java,1894.252,2,0.0.2,56960,0,https://github.com/vanruby/java
java2ruby-xmldsig,1032819.627,2,0.2,7770,0,""
java-autotest,1713351.5685,3,0.0.2,10965,0,http://github.com/rodolfoliviero/java-autotest
javabean_xml,383.601,3,0.1.2,10686,0,http://github.com/einarmagnus/javabean_xml
java_bin,7729202.922,14,0.4.3,58549,0,https://github.com/kennyj/java_bin
java-buildpack-utils,0,1,1.0.0,3750,0,https://github.com/cloudfoundry/java-buildpack-utils/
java-checkstyle,12408537.2666,6,1.1.0,12714,0,https://github.com/CristianOliveira/java-checkstyle
java-checkstyle-precommit,0,1,1.0.0,416,0,
javaclass,87928233.0185,5,0.4.2,15536,0,https://github.com/codecop/javaclass-rb
java_dissassembler,8211827.2795,3,0.0.3,5174,0,https://github.com/joshbodily/java_dissassembler
javaeye4r,157969327.642,2,0.1.1,6858,0,http://github.com/yanguango/javaeye4r
java_gem,0,1,0.1.0,5012,0,""
javagems,63734.473352941175,18,0.4.11,68508,0,http://www.javagems.org/
java_gem_test_0902376782,1957.875,3,0.0.10,3897,0,https://github.com/mattwelke/java-gem-test
java_hash_code,0,1,0.0.1,2524,0,https://github.com/ybinzu/java_hash_code
java_head,2613421.509666667,4,1.1.2,10028,0,https://github.com/LuminousRubyist/java_head
java_inline,0,1,0.0.4,8581,0,http://github.com/jruby/java_inline
java-inline,2587669.1905,3,0.0.3,11513,0,http://kenai.com/projects/java-inline
javajake,5442287.8325,3,0.2.0,11440,0,
java_model_jrb,887498.7456666668,4,0.1.4,11348,0,http://federico-tomassetti.it
javan-whenever,2.0656923076923075,14,0.3.7,37962,0,http://github.com/javan/whenever
javaobj,0.0,2,0.2,8383,0,http://www.rubyforge.org
javaobjs,0,1,0.3,4717,0,http://www.rubyforge.org
javaobs,0.0,2,0.3.1,8580,0,http://www.rubyforge.org
java_override,103555.535,2,0.1.4,34159,0,https://github.com/szw/java_override
javaparse,227292.36176923075,14,0.1.5,42986,0,
java_properties,0,1,0.0.4,704716,0,http://github.com/flergl/java-properties-for-ruby
java-properties,37004132.44733333,7,0.3.0,5949432,0,https://github.com/jnbt/java-properties
java_regex,1978.266,2,0.0.2,6702,0,http://github.com/deanmorin/java_regex
javasand,1.0,2,0.0.2,8551,0,http://jruby-extras.rubyforge.org/
javascript,40275852.135,4,0.1.0,18467,0,https://github.com/chancancode/javascript
javascript2latex,236.645,2,0.0.2,6511,0,https://github.com/jurajmasar/javascript2latex
javascript_auto_include,12622584.192,2,0.2.0,8280,0,http://github.com/paceline/javascript_auto_include
javascript_dlog-rails,21075673.113,2,1.0.1,14879,0,https://github.com/jeffmcfadden/Javascript_DLog-rails
javascript_eraser,823463.6085000001,3,1.0.2,11768,0,http://github.com/tboyd47/javascript_eraser
javascript_exception_handler,0,1,0.0.2,3402,0,https://github.com/sahilbathla/jsexceptionhandler/
javascript_features,9569191.532333333,4,1.0.3,15465,0,http://georgebrock.com
javascript_i18n,0,1,0.2.2,25113,0,http://github.com/qoobaa/javascript_i18n
javascript_localize,267.032,2,0.0.2,7707,0,http://github.com/jinzhu/javascript_localize
javascriptmvc,0,1,3.0.0.pre15,2777,0,http://github.com/tdreyno/javascriptmvc
javascript_namespace,371.264,2,0.0.2,9264,0,http://github.com/nielsbuus/namespace
javascripto,105165.034,2,0.0.2,8364,0,http://javascripto.com
javascripto-rails,5172438.364,3,0.0.3,11511,0,http://javascripto.org
javascriptre,0,1,1.0,5389,0,https://github.com/shyouhei/javascriptre
javascript_safe_logger,15260309.66075,5,0.1.0,22697,0,https://github.com/house9/javascript_safe_logger
javascript-securehash-rails,9572.563333333334,4,0.6.2,19063,0,https://github.com/gguerrero/javascript-securehash-rails
javascript_template_literals,0,1,0.1.0,2151,0,https://github.com/hanachin/javascript_template_literals
javascript_util_asset_pack,5494151.994714285,15,0.2.0,48057,0,https://github.com/house9/javascript_util_asset_pack
javascript-validator,0,1,0.1.10,3094,0,https://bitbucket.org/sbgorilla/javascript-validator#readme
