omniauth-steam-nitrogs,147628.279,4,1.0.3,12545,0,https://github.com/psiablo/omniauth-steam
omniauth-steamv2,0,1,0.0.8,3415,0,""
omniauth-steemconnect,16816886.94666667,4,0.1.3,7121,0,http://lebrijo.com
omniauth-stitchlabs,128.121,2,0.0.2,9596,0,https://github.com/ShippingEasy/omniauth-stitchlabs
omniauth-storenvy,0,1,0.1.0,6219,0,http://github.com/Storenvy/omniauth-storenvy
omniauth-stormz,58703201.3245,3,0.0.3,8212,0,https://github.com/stormz/omniauth-stormz
omniauth-strategies-passthrough,827.698,2,1.0.1,542,0,https://github.com/benmelz/omniauth-strategies-passthrough
omniauth-strava,2124413.982,6,0.0.6,78610,0,""
omniauth-strava-oauth2,0,1,0.0.2,11991,0,https://github.com/strava/omniauth-strava-oauth2
omniauth-streamlabs,25495119.585,6,1.0.1,10859,0,https://github.com/prognostikos/omniauth-streamlabs
omniauth-stripe,0,1,0.1.0,20911,0,https://github.com/fnando/omniauth-stripe
omniauth-stripe-connect,14375208.714416666,13,2.10.1,2035759,0,https://stripe.com/docs/connect
omniauth-stripe-connect-v2,1897.05125,5,1.0.4,3034,0,https://stripe.com/docs/connect
omniauth-stripe-platform,267338.9389,11,1.0.2,40033,0,https://github.com/intridea/omniauth/wiki
omniauth-studentbeans,0,1,0.0.1,3051,0,https://github.com/thebeansgroup/omniauth-studentbeans
omniauth-sugarmate,1127.842,2,0.1.1,3946,0,https://sugarmate.io
omniauth-suitefm,116.688,2,1.0.2,5656,0,https://github.com/leemartin/omniauth-suitefm
omniauth-suomifi,11792676.731416667,13,0.7.0,13571,0,https://github.com/mainio/omniauth-suomifi
omniauth-surveygizmo,0,1,0.1.0,2957,0,https://Wishpond.com
omniauth-surveymonkey,33252893.631333336,4,2.0.1,55515,0,https://github.com/techvalidate/omniauth-surveymonkey
omniauth-surveymonkey2,3491.5356000000006,16,0.0.16,40701,0,https://github.com/cbeck/omniauth-surveymonkey
omniauth-surveymonkey-oauth2,0,1,1.0.1,3460,0,https://github.com/berk/omniauth-surveymonkey-oauth2
omniauth-suunto,717.3199999999999,3,0.0.3,4431,0,https://github.com/mrfoto/omniauth-suunto
omniauth-suzuri,5881141.972,3,0.1.2,6894,0,https://github.com/zaikoflow/omniauth-suzuri
omniauth-svpply,0,1,1.0.0,4485,0,https://github.com/svpply/omniauth-svpply
omniauth-swagger,11995745.905333333,4,0.2.0,9920,0,http://github.com/incominghq/omniauth-swagger
omniauth-swedbank,41075278.785000004,9,0.3.0,20545,0,https://github.com/mitigate-dev/omniauth-swedbank
omniauth-swoop,54100.791666666664,4,0.1.7,5209,0,https://github.com/swoop-password-free/omniauth-swoop
omniauth-t163,0,1,1.0.0.rc2,2466,0,""
omniauth-tailscale,0,1,0.0.1,548,0,https://github.com/caius/omniauth-tailscale
omniauth-tanita,3656498.9195,11,1.0.0,17063,0,https://github.com/koshilife/omniauth-tanita
omniauth-tanmer,31176560.1505,7,1.3.0,10471,0,https://github.com/tanmer/omniauth-tanmer
omniauth-taobao,0,1,1.0.1,3670,0,""
omniauth-taobao-oauth2,437760.752,3,0.0.3,7864,0,""
omniauth-tapjoy,4920865.7532,6,1.4.3,31645,0,http://github.com/Tapjoy/omniauth-tapjoy
omniauth-taskrabbit,0,1,0.0.1,4002,0,https://github.com/jrichardlai/omniauth-taskrabbit
omniauth-tbs,15239.83,5,0.0.6,13003,0,""
omniauth-td,2874036.9844444445,10,0.0.10,29333,0,https://github.com/treasure-data/omniauth-td
omniauth-td-ameritrade,6611192.8725000005,3,0.0.4,4996,0,https://github.com/garyjob/omniauth-td-ameritrade
omniauth-teamleader,0,1,0.0.1,2202,0,https://github.com/slaaskhq/omniauth-teamleader
omniauth-teamsnap,37988399.04666667,4,1.3.0,9383,0,https://github.com/teamsnap/omniauth-teamsnap
omniauth-teamwork,346703.168,3,1.0.2,811,0,https://github.com/kalpana0795/omniauth-teamwork
omniauth-tecnologiedemocratiche,59019.624,2,1.3.1,5217,0,https://github.com/coorasse/omniauth-tecnologiedemocratiche
omniauth-telegram,41423835.5245,3,0.2.1,31142,0,https://github.com/yurijmi/omniauth-telegram
omniauth-telepass,0,1,0.1.0,1927,0,https://github.com/dachinat/omniauth-telepass
omniauth-telphin,0,1,0.1.0,3041,0,https://github.com/rootooz/omniauth-telphin
omniauth-tendril,71008.849,2,1.0.2,7117,0,https://github.com/activefx/omniauth-tendril
omniauth-tent,3211582.7185555557,10,0.2.1,29039,0,https://github.com/tent/omniauth-tent
omniauth-tenzing,84341.51425,5,0.1.3,14336,0,https://github.com/endSly/omniauth-tenzing
omniauth-tequila,0,1,0.0.3,3661,0,https://github.com/twowordbird/omniauth-tequila
omniauth-test,6814.4374,11,0.0.11,25970,0,
omniauth-thebase,14992199.49,4,0.1.2,34104,0,https://github.com/stockflow/omniauth-thebase
omniauth-thecity,14802.19133333333,4,1.0.1,11244,0,https://github.com/thecity/omniauth-thecity
omniauth-thingiverse,1594.8916666666667,4,0.0.4,11788,0,""
omniauth-threefold-connect,0,1,0.1.0,445,0,https://github.com/Omarabdul3ziz/omniauth-threefold-connect
omniauth-tianji,0,1,1.0.0.rc2,2232,0,""
omniauth-ticketbud,6165.902,2,1.0.1,5999,0,https://github.com/Ticketbud/omniauth-ticketbud
omniauth-tictail,0,1,0.0.1,3219,0,http://github.com/andie-chernysh/omniauth-tictail
omniauth-tiktok,0,1,1.0.0,18261,0,https://github.com/Lianowar/omniauth-tiktok
omniauth-tiktok_business-oauth2,0,1,1.0.0,333,0,https://github.com/daberbuj/omniauth-tiktok_business-oauth2
omniauth-tiktok-loginkit,124.23500000000001,4,1.0.0,503,0,https://github.com/layerssss/omniauth-tiktok-loginkit
omniauth-tiktok-oauth2,14723000.474000001,6,1.0.1,24535,0,https://github.com/kristofferek/omniauth-tiktok-oauth2
omniauth-tiltify,43948285.636,2,0.1.1,2013,0,https://github.com/deanpcmad/omniauth-tiltify
omniauth-timber-cantina,54370776.903000005,3,0.0.3,6475,0,https://github.com/boom-den-haag/omniauth-timber-cantina
omniauth-timely,0,1,0.1.0,2550,0,https://github.com/dany1468/omniauth-timely
omniauth-timetree,2612903.6498,11,1.0.0,16111,0,https://github.com/koshilife/omniauth-timetree
omniauth-tink,0,1,0.1.0,1926,0,https://github.com/ahtung/omniauth-tink
omniauth-tinkoff-id,0,1,0.1.0,1654,0,https://github.com/foxford/omniauth-tinkoff-id
omniauth-tipalti,0,1,0.1.0,70664,0,https://github.com/riipen/omniauth-tipalti
omniauth-tito,19909346.217,5,0.1.4,12786,0,https://github.com/teamtito/omniauth-tito
omniauth-todoist,62776536.86833333,4,0.6.0,19166,0,https://github.com/beeminder/omniauth-todoist
omniauth-token,0,1,1.0.0,1024,0,https://github.com/SmartCasual/omniauth-token
omniauth-toodledo-oauth2,0,1,0.1.0,2840,0,https://github.com/Mailbutler/omniauth-toodledo-oauth2
omniauth-toshl,0,1,0.0.1,3509,0,https://github.com/h2ocube/omniauth-toshl
omniauth-tqq,0,1,1.0.0.rc2,2323,0,""
omniauth-tqq-oauth2,200641.74300000002,4,0.0.4,12912,0,https://github.com/cqpx/omniauth-tqq-oauth2
omniauth-trackvia,0,1,0.1.1,239,0,
omniauth-tradegecko,31681732.818,6,1.0.0,21922,0,https://github.com/tradegecko/omniauth-tradegecko
omniauth-tradeking,0,1,0.1.0,4108,0,https://github.com/jcbarry/omniauth-tradeking
omniauth-tradier,0,1,1.0.0,3579,0,https://githubm.com/tradier/omniauth-tradier
omniauth-traity,297574.24450000003,3,0.0.3,9961,0,""
omniauth-trakt,2959.892,3,0.0.3,8874,0,https://github.com/wafcio/omniauth-trakt
omniauth-translationexchange,0,1,1.0.0,2272,0,https://github.com/translationexchange/omniauth-translationexchange
omniauth-traxo,0,1,0.0.0,2922,0,https://github.com/iurimadeira/omniauth-traxo
omniauth-traycheckout,0,1,0.0.1,2752,0,https://portal.traycheckout.com.br
omniauth-trello,3108468.6503333333,4,0.0.4,2971978,0,https://github.com/joshrowley/omniauth-trello
omniauth-trezor,0,1,0.1.0,2820,0,https://github.com/kraxnet/omniauth-trezor
omniauth-trezorconnect,0,1,1.0.0,565,0,https://github.com/karim-semmoud/omniauth-trezorconnect
omniauth-tripit,29717593.816,2,0.1.0,15730,0,https://github.com/mrgilman/omniauth-tripit
omniauth-troopid,14506048.322,2,0.1.2,6579,0,https://github.com/troopswap/omniauth-troopid
omniauth-tropo,134296.196,2,1.0.1,6920,0,http://github.com/johntdyer/omniauth-tropo
omniauth-tsohu,0,1,1.0.0.rc2,2409,0,""
omniauth-tti-local,0,1,0.0.2,3531,0,""
omniauth-tti-staging,0,1,0.0.1,3080,0,""
omniauth-tudou,0,1,1.0.0.rc2,2311,0,""
omniauth-tudou-oauth2,0,1,0.0.1,3544,0,""
omniauth-tumblr,41656849.42600001,4,1.2,388356,0,https://github.com/jamiew/omniauth-tumblr
omniauth-tumblr2,20315.803,3,0.0.3,10368,0,https://github.com/aub/omniauth-tumblr2
omniauth-twinfield,0,1,0.1.0,1360,0,https://gitlab.com/murb-org/omniauth-twinfield
omniauth-twingl,0,1,0.0.1,3530,0,https://github.com/twingl/omniauth-twingl
omniauth-twitcasting,42669438.222,3,0.0.3,6067,0,""
omniauth-twitch,53524924.8332,6,1.2.0,158376,0,https://github.com/WebTheoryLLC/omniauth-twitch
omniauth-twitch-cej,0,1,0.1.3,3418,0,https://github.com/CrosseyeJack/omniauth-twitch
omniauth-twitch-forceverify,0,1,1.0.2,2317,0,https://github.com/CrosseyeJack/omniauth-twitch
omniauth-twitch_oauth2,0,1,0.0.1,3830,0,""
omniauth-twitch_smartcasual,0,1,1.1.1,947,0,https://github.com/WebTheoryLLC/omniauth-twitch
omniauth-twitchtv,188840.6712,6,0.2.2,17593,0,https://github.com/masterkain/omniauth-twitchtv
omniauth-twitter,6929959.306083333,25,1.4.0,35291893,0,https://github.com/arunagw/omniauth-twitter
omniauth-twitter2,0,1,0.1.0,69280,0,https://github.com/unasuke/omniauth-twitter2
omniauth-twitter-access-token,22181923.334,2,0.0.2,8120,0,https://github.com/tdegrunt/omniauth-twitter-access-token
omniauth-txssc,25311962.2765,7,1.8.1,16544,0,https://github.com/TxSSC/omniauth-txssc
omniauth-typeform,0,1,0.0.0,13598,0,https://github.com/fnando/omniauth-typeform
omniauth-typetalk,105444.0395,5,0.1.4,7545,0,https://github.com/is2ei/omniauth-typetalk
omniauth-uaa-oauth2,73004192.66624999,5,1.1.1,51078,0,""
omniauth-uber,29006498.062000003,4,1.1.0,36297,0,https://github.com/tmilewski/omniauth-uber
omniauth-uberpopug,523.3413333333333,4,0.2.2,4759,0,https://github.com/ArtemRakov/omniauth-uberpopug
omniauth-ubiregi,0,1,0.0.1,34685,0,https://github.com/stockflow/omniauth-ubiregi
omniauth-ubuntu,0,1,0.0.1,3799,0,https://github.com/masterkain/omniauth-ubuntu
omniauth-ucam-raven,16413002.739,4,2.0.1,6239,0,https://github.com/CHTJonas/omniauth-ucam-raven
omniauth-ultraauth,4455402.814,2,0.0.2,593840,0,https://ultraauth.com
omniauth-unbounce,0,1,0.0.1,3656,0,http://github.com/lucasallan/omniauth-unbounce
omniauth-underarmour,0,1,1.0.0,3095,0,https://github.com/tinbka/omniauth-underarmour
omniauth-unipass,4860952.8545,3,1.0.0,10227,0,https://github.com/connectmedica/omniauth-unipass
omniauth-universe,0,1,0.0.6,5157,0,https://github.com/conferencecloud/omniauth-universe
omniauth-university2035,256559.4695,3,1.2,14331,0,https://github.com/antonzagorskii/omniauth-university2035
omniauth-unsplash,773842.867,2,0.2.0,4095,0,https://github.com/squared-one/omniauth-unsplash
omniauth-untappd,22282378.664333332,4,0.1.3,10534,0,https://github.com/sabotatore/omniauth-untappd
omniauth_uoc,62599.185,2,0.1.1,5608,0,http://github.com/rromerogar/omniauth_uoc
omniauth_uoc_cas,861878.4795,3,1.0.2,7910,0,http://github.com/rromerogar/omniauth_uoc_cas
omniauth-uphold,6055996.0370000005,3,2.1.1,7942,0,https://github.com/subvisual/omniauth-uphold
omniauth-upwork,0,1,1.0.0,3511,0,https://github.com/m7moud/omniauth-upwork
omniauth-upwork-oauth,301.314,2,1.0.1,6068,0,https://github.com/bsboris/omniauth-upwork
omniauth-usos,0,1,0.1.0,368,0,https://github.com/mikolajczu/omniauth_usos
omniauth-usosumk,417072.625,2,0.1.1,1550,0,https://github.com/mikolajczu/omniauth-usosumk.git
omniauthv2-shibboleth,332855.939,2,1.3.2,1506,0,""
omniauth-v2-shibboleth-provider,0,1,2.0.0,438,0,https://github.com/aguerson/omniauth-v2-shibboleth-provider
omniauth-varejonline,52119.9255,3,0.0.4,6879,0,""
omniauth-vatsim,2319632.0239999997,4,0.1.6,7782,0,https://github.com/jvoss/omniauth-vatsim
omniauth-vatsimsso,0,1,0.1.1,453,0,https://github.com/Valerapol/omniauth-vatsimsso
omniauth-venmo,7110582.411666668,4,1.1.1,15935,0,https://github.com/tmilewski/omniauth-venmo
omniauth-verticalresponse,0,1,1.0.0,5185,0,https://github.com/Kosmin/omniauth-verticalresponse
omniauth-verzion,239.903,2,0.1.3,5941,0,https://github.com/intele73/omniauth-verzion
omniauth-viadeo,62716077.01533333,4,0.2,14003,0,https://github.com/pasta/omniauth-viadeo
omniauth-viddy,376.248,2,0.1.0,6177,0,https://github.com/Fullscreen/omniauth-viddy
omniauth-vimeo,44880949.55042857,8,2.0.2,76223,0,https://github.com/beanieboi/omniauth-vimeo
omniauth-vimeo-oauth2,0,1,0.0.1,3830,0,http://acts-as-consultancy.com
omniauth-vipps,4439.094,4,1.0.3,469,0,https://github.com/maxig/omniauth-vipps
omniauth-vis,2992613.748181818,12,0.1.3,3844,0,https://github.com/dhammaorg/omniauth-vis
omniauth-visma,28653.77,4,0.0.5,9269,0,https://github.com/espen/omniauth-visma
omniauth-vkontakte,11423871.912064515,32,1.8.1,828243,0,https://github.com/mamantoha/omniauth-vkontakte
omniauth-vocabulario,0,1,0.0.1,3972,0,http://github.com/paceline/omniauth-vocabulario
omniauth-vonage,529.253,2,1.0.1,3242,0,https://github.com/AlexanderVangelov/omniauth-vonage.git
omniauth-voupe,0,1,0.1.2,2297,0,https://voupe.com
omniauth-vph,0,1,1.0.0,3659,0,https://gitlab.dev.cyfronet.pl/atmosphere/omniauth-vph
omniauth-vpsa,58563.603,2,0.0.2,10501,0,""
omniauth-vsts,0,1,0.1.0,21544,0,https://github.com/birmacher/omniauth-vsts
omniauth-wakatime,0,1,1.0,1936,0,https://github.com/beeminder/omniauth-wakatime
omniauth-walletone,11622.249,2,0.0.2,6691,0,https://github.com/heretge/omniauth-walletone
omniauth-wattpad,0,1,0.1.0,3455,0,https://github.com/wuzzzzaah/omniauth-wattpad
omniauth-weasyl,3568.51325,5,0.2.3,12282,0,https://github.com/Weasyl/omniauth-weasyl
omniauth-web3id,0,1,0.1.0,667,0,https://github.com/robinbortlik/omniauth-web3id
omniauth-webex,0,1,0.0.1,2075,0,https://github.com/jwright/omniauth-webex
omniauth-webex-oauth2,84404.235,2,0.0.2,11355,0,https://github.com/suhaspan/omniauth-webex-oauth2
omniauth-webflow,36330246.618,3,0.2.1,4029,0,https://github.com/wrk-corp/omniauth-webflow
omniauth-webmaker,87042.6095,3,0.0.7,8328,0,https://github.com/cadecairos/omniauth-webmaker
omniauth-wechat,313918.1028181818,34,0.1.24,84792,0,https://github.com/victorgong/omniauth-wechat
omniauth-wechat-oauth2,40127509.056428574,8,0.2.3,161506,0,https://github.com/nevermin/omniauth-wechat-oauth2
omniauth-weebly,0,1,0.1.0,2553,0,
omniauth-weibo,16926092.313,2,1.0.1,7221,0,""
omniauth-weibo-oauth2,16056303.513249999,13,0.5.2,539151,0,https://github.com/beenhero/omniauth-weibo-oauth2
omniauth-weixin,0,1,0.0.1,3522,0,https://github.com/blankyao/omniauth-weixin
omniauth-weixin-oauth2,0,1,0.0.0,3290,0,https://github.com/liluo/omniauth-weixin-oauth2
omniauth-wepay,58727.248,4,0.0.5,12592,0,https://github.com/tenaciousflea/omniauth-wepay
omniauth-wework-oauth2,201715.0575,3,1.0.3,5683,0,https://luckyzune.com/wexin/omniauth-wework-oauth2
omniauth-whalespace,5607307.233,2,0.2.0,1949,0,https://github.com/team-monolith-product/omniauth-whalespace
omniauth-whichsignupapi,0,1,0.0.6,2878,0,""
omniauth-whiplash,35413030.54833333,7,0.2.5,31202,0,https://github.com/ideaoforder/omniauth-whiplash
omniauth-whoplusyou,0,1,0.1.0,79437,0,https://github.com/riipen/omniauth-whoplusyou
omniauth-wild-apricot,0,1,0.1.0,357,0,https://github.com/rocket-house/omniauth-wild-apricot
omniauth-windowslive,26197355.797833335,7,0.0.12,313553,0,https://github.com/joel/omniauth-windowslive
omniauth-wink-password,0,1,1.0.0,2693,0,https://github.com/hfwang/omniauth-wink-password
omniauth-wip,0,1,1.0.0,1962,0,https://github.com/marckohlbrugge/omniauth-wip
omniauth-wistia,349571.676,2,0.1.1,2900,0,https://github.com/excid3/omniauth-wistia
omniauth-withings,0,1,1.0.3,18729,0,https://github.com/vargasreyesv-UCSF/omniauth-withings
omniauth-withings2,31883360.641666666,4,1.0.0,15266,0,http://github.com/platejoy/omniauth-withings2
omniauth-withings-oauth2,76678656.857,3,1.2.0,3771,0,https://github.com/bartimaeus/omniauth-withings-oauth2
omniauth-wix,15293.990666666667,4,0.1.3,8052,0,http://github.com/pixeltree/omniauth-wix
omniauth-wonde,0,1,0.1.0,7988,0,https://github.com/tcrouch/omniauth-wonde
omniauth-wonderful-union,5189672.731,3,0.0.3,7008,0,""
omniauth-wordpress,30984302.531,4,0.2.2,122956,0,http://github.com/elrosa/omniauth-wordpress
omniauth-workable,7602077.243,4,0.2.0,2718,0,https://github.com/ScreenLoop/omniauth-workable
omniauth-workingnotworking,19963148.912,3,1.2.1,5469,0,https://github.com/workingnotworking/omniauth-workingnotworking
omniauth-workmate,5243.987999999999,3,0.0.3,10328,0,http://github.com/workmate/omniauth-workmate
omniauth-workos,6970724.778666667,4,1.1.2,3344,0,https://github.com/jcmfernandes/omniauth-workos
omniauth-workxp,18979582.633666664,4,0.0.4,11755,0,https://github.com/liuqi1024/omniauth-workxp
omniauth-wp,0,1,0.1.0,2180,0,https://github.com/fnando/omniauth-wordpress
omniauth-wrapper,3276744.643,3,0.0.4,8768,0,https://github.com/zolzaya/omniauth-wrapper
omniauth-wrike,28139774.187333334,4,1.0.0,2288930,0,https://github.com/Jpuelpan/omniauth-wrike
omniauth-wsfed,24164339.64011111,10,0.4.0,309349,0,https://github.com/kbeckman/omniauth-wsfed
omniauth-wunderlist,0,1,0.0.2,39934,0,""
omniauth-wx,7119.097,2,0.1.2,2822,0,https://github.com/skinnyworm/omniauth-wechat-oauth2
omniauth-wyngle,594509.6375,3,1.2.0,7559,0,https://bitbucket.org/wyngle/omniauth-wyngle
omniauth-xauth,6897049.304,2,0.0.2,10002,0,https://github.com/aereal/omniauth-xauth
omniauth-xeno,0,1,1.0.0,1820,0,https://github.com/xenoapp/omniauth-xeno
omniauth-xero,80830115.5065,3,1.0.2,16770,0,https://github.com/kaleworsley/omniauth-xero
omniauth-xero-oauth2,10535187.315000001,10,1.1.0,300342,0,https://github.com/XeroAPI/xero-oauth2-omniauth-strategy
omniauth-xero-partner,6407.1155,3,0.0.3,7898,0,http://github.com/blaze182/omniauth-xero-partner
omniauth-xiaonei,1080246.558,2,0.0.3,7140,0,https://github.com/lastomato/omniauth-xiaonei
omniauth-xing,20672110.473875,9,0.1.9,119968,0,http://github.com/roccoblues/omniauth-xing
omniauth-yahoo,20504348.26528571,8,0.0.8,217705,0,https://github.com/timbreitkreutz/omniauth-yahoo
omniauth-yahoo_auth,63986667.639000006,3,0.2.0,15481,0,https://github.com/karan-pathak/omniauth-yahoo_auth
omniauth-yahoojp,31514122.812000003,7,0.2.1,736834,0,https://github.com/mikanmarusan/omniauth-yahoojp
omniauth-yahoo-oauth2,159828921.83,2,1.2.0,66188,0,https://github.com/amirmanji/omniauth-yahoo-oauth2
omniauth-yammer,16899162.126555555,10,0.2.0,170967,0,https://github.com/le0pard/omniauth-yammer
omniauth-yandex,28510266.334,2,0.0.2,100914,0,https://github.com/evrone/omniauth-yandex
omniauth-yconnect,692952.546,2,0.0.4.1,8622,0,https://github.com/yamitake/omniauth-yconnect
omniauth-yelp,821783.623,2,0.0.1,8580,0,http://rubygems.org/gems/omniauth-yelp
omniauth-yelp-v1,0,1,1.0.0,3326,0,https://github.com/dhaneshnm/omniauth-yelp
omniauth-yext,0,1,1.0.0,3387,0,http://github.com/sophiedeziel/omniauth-yext
omniauth-yhd-oauth2,0,1,0.0.1,3250,0,""
omniauth-ynab,1384.591,2,0.0.3,3787,0,https://github.com/berkman/omniauth-ynab
omniauth-yokitup-oauth2,0,1,1.0.1,2575,0,https://github.com/yokitup/omniauth-yokitup-oauth2
omniauth-yoti,6840602.576166667,7,1.2.0,12403,0,https://github.com/getyoti/omniauth-yoti
omniauth-youku-oauth2,0,1,0.0.1,3614,0,""
omniauth-younility,11259401.836000001,7,2.3.1,14972,0,https://github.com/YounilityInc/omniauth-younility
omniauth-your-membership-token,51210902.26625,5,2.0.0,11439,0,""
omniauth-youroom,4287194.392,3,0.0.4,9643,0,https://github.com/shiraco/omniauth-youroom
omniauth-youtube,21400760.282,2,2.1,41129,0,https://github.com/jamiew/omniauth-youtube
omniauth-yoyow,0,1,0.1.0,1916,0,https://coding.net/u/vianull/p/omniauth-yoyow/git
omniauth-yubikey,0,1,0.1.0,4317,0,https://github.com/steveh/omniauth-yubikey
omniauth-yufu,0,1,0.0.2,2566,0,http://github.com/SweenEy1130/omniauth-yufu
omniauth-zaif,2202998.6276666666,4,1.1.0,6966,0,https://github.com/nori3tsu/omniauth-zaif
omniauth-zaim,0,1,0.1.0,71162,0,https://github.com/mururu/omniauth-zaim
omniauth-zalo,22851503.031,5,0.1.5,8359,0,https://github.com/nguyenthanhcong101096/omniauth-zalo
omniauth-zalo2,775.325,2,0.2.0,653,0,https://github.com/trungle1612/omniauth-zalo2
omniauth-zendesk,575700.851,4,0.1.3,14637,0,https://github.com/tstachl/omniauth-zendesk
omniauth-zendesk-oauth2,0,1,0.1,27651,0,https://github.com/jonasoberschweiber/omniauth-zendesk-oauth2
omniauth-zendesk_sell,0,1,1.0.0,1574,0,https://github.com/jr180180/omniauth-zendesk_sell
omniauth-zenpayroll,58914663.088,2,0.1.0,5585,0,https://github.com/shiftdock/omniauth-zenpayroll
omniauth-zeuswpi,733.022,2,1.0.0,2277,0,https://github.com/ZeusWPI/omniauth-zeuswpi
omniauth-zimbra,419.42699999999996,4,0.0.3.1,9442,0,https://github.com/pbruna/omniauth-zimbra
omniauth-zimbraadmin,79467.707,3,0.0.3.22,7317,0,https://github.com/pbruna/omniauth-zimbra
omniauth-zoho,340036.436,2,0.3.0,13356,0,https://github.com/LeadDyno/omniauth-zoho
omniauth-zoom,3977586.034444445,10,1.1.0,234501,0,https://github.com/koshilife/omniauth-zoom
omniauth-zooming,0,1,0.1.0,1896,0,https://github.com/espen/omniauth-zooming
omniauth-zooniverse,10008422.701,4,0.0.4,17875,0,https://github.com/zooniverse/omniauth-zooniverse
omniauth-zotero,0,1,0.0.1,7607,0,https://github.com/jasonm/omniauth-zotero
omnibar,546592.3977142858,8,0.0.8,13229,0,https://github.com/shreve/omnibar
omniboard,28466495.864666667,4,1.2.6,8308,0,https://github.com/jyruzicka/omniboard
omniboard_jqtouch,0,1,0.2.0,4369,0,http://github.com/mattyoho/omniboard_jqtouch
omnibot,8070948.1514,21,0.0.22,63051,0,http://github.com/theirix/omnibot
omnibrowser,240582.62514285714,8,0.0.7,16849,0,
omnibucket,1088.121,2,0.2.1,9541,0,https://github.com/ylaguna/omnibucket
omnibus,5842336.473293103,59,9.0.24,668767,0,https://github.com/opscode/omnibus
omnibus-ctl,31324652.354285713,8,0.6.10,1492060,0,http://github.com/chef/omnibus-ctl
omnibus-gitlab,0,1,0.0.0,453,0,
omnibus-software,4899879.8024,6,23.7.295,2853,0,https://github.com/chef/omnibus-software
omnibus-sonian,0,1,1.2.0.1,3656,0,https://github.com/opscode/omnibus-ruby
omnicat,3073684.318714286,8,0.3.0,22458,0,https://github.com/mustafaturan/omnicat
omnicat-bayes,6579626.046666666,4,0.3.0,11866,0,https://github.com/mustafaturan/omnicat-bayes
omnicat-svm,374266.711,2,0.0.2,6211,0,https://github.com/mustafaturan/omnicat-svm
omnichannel,0,1,1.0.0,2235,0,https://openapi-generator.tech
omniconf,4112200.810666667,4,0.1.0,12543,0,https://github.com/infertux/omniconf
omnicontacts,8789347.034954546,23,0.3.10,918424,0,http://github.com/Diego81/omnicontacts
omnidata,0,1,0.0.1,3955,0,http://github.com/dorren/omnidata
omnidesk_auth,0,1,0.1.0,3412,0,http://github.com/justcxx/omnidesk_auth
omnidig,0,1,0.0.1,3679,0,https://rubygems.org/gems/omnidig
omnidocx,26955827.13175,5,0.1.4,144194,0,https://github.com/parthnagori/omnidocx
omnievent,773567.874,3,0.1.0.pre3,7395,0,https://github.com/paviliondev/omnievent
omnievent-api,87115.239,2,0.1.0.pre2,6689,0,https://github.com/paviliondev/omnievent-api
omnievent-eventbrite,85741.486,2,0.1.0.pre2,6666,0,https://github.com/paviliondev/omnievent-eventbrite
omnievent-eventzilla,84817.779,2,0.1.0.pre2,6656,0,https://github.com/paviliondev/omnievent-eventzilla
omnievent-icalendar,3167069.5785,5,0.1.0.pre5,7810,0,https://github.com/paviliondev/omnievent-icalendar
omnievent-meetup,0,1,0.1.0.pre1,6264,0,https://github.com/paviliondev/omnievent-meetup
omni_exchange,4549783.931833333,13,2.0.0,58843,0,https://github.com/degica/omni_exchange
omnifiles,3908692.0025,9,0.4.1,20184,0,""
omnifocus,16716382.066624999,25,2.7.1,67664,0,https://github.com/seattlerb/omnifocus
omnifocus-attask,0,1,1.0.3,3697,0,https://github.com/samilton/omnifocus-attask
omnifocus-bugzilla,45391746.41225,5,1.1.4,16843,0,https://github.com/seattlerb/omnifocus-bugzilla
omnifocus-cli,0,1,0.0.1,3273,0,""
omnifocus-extrabrain,42558.768000000004,3,1.0.2,7203,0,https://github.com/alex-ross/omnifocus-extrabrain
omnifocus-github,25933072.627625,17,2.0.0,43629,0,https://github.com/seattlerb/omnifocus-github
omnifocus-lighthouse,110872.119,2,0.0.3,6473,0,https://github.com/juliengrimault/omnifocus-lighthouse
omnifocus_parser,2471433.452,2,0.1.1,793,0,https://github.com/andyw8/omnifocus_parser
omnifocus-pivotaltracker,28880554.14,4,1.2.1,11250,0,https://github.com/vesan/omnifocus-pivotaltracker
omnifocus-redmine,12660789.000999998,10,1.2.6,31866,0,https://github.com/seattlerb/omnifocus-redmine
omnifocus-rt,84920987.325,3,1.0.2,9922,0,https://github.com/seattlerb/omnifocus-rt
omnifocus-rubyforge,30863587.961,3,1.1.1,11261,0,https://github.com/seattlerb/omnifocus-rubyforge
omnifocus-trello,16925967.103,6,1.2.2,16011,0,https://github.com/vesan/omnifocus-trello
omniform,0,1,0.0.0,3635,0,http://rubygems.org/gems/omniform
omnigollum,52721722.10175,5,0.1.6,18370,0,https://github.com/arr2036/omnigollum
omnigollum-bibanon,728.99,2,0.1.1,7163,0,https://github.com/treeofsephiroth/omnigollum-bibanon
omnigrid,11998.02,2,0.0.2,7208,0,http://github.com/charly/omnigrid
omnigroupcontacts,907.1116666666667,4,0.3.11,9336,0,http://github.com/mitijain123/omnicontacts
omnihooks,32172777.3596,6,0.1.0,20164,0,""
omnihooks-click-funnels,101003702.35,2,0.2.0,3775,0,https://github.com/dropstream/omnihooks-click-funnels
omnihooks-core-warehouse,776382.488,2,0.2.0,4018,0,https://github.com/dropstream/omnihooks-core-warehouse
